Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
27,4,3,2,6,4,1,5,,,,,,,,,,,,,,,
27,5,4,3,5,,1,2,6,,,,,,,,,,,,,,
27,6,4,3,5,7,1,2,6,,,,,,,,,,,,,,
27,7,3,2,4,5,1,,6,,,,,,,,,,,,,,
27,8,4,3,,2,1,5,6,,,,,,,,,,,,,,
27,9,4,3,,2,1,5,6,,,,,,,,,,,,,,
27,10,4,5,3,,1,2,6,,,,,,,,,,,,,,
27,11,4,2,5,7,1,3,6,,,,,,,,,,,,,,
27,12,3,2,4,,1,5,6,,,,,,,,,,,,,,
27,13,4,2,5,6,1,3,,,,,,,,,,,,,,,
27,14,4,3,5,2,1,6,,,,,,,,,,,,,,,
27,15,6,4,,3,1,2,5,,,,,,,,,,,,,,
27,16,4,2,6,3,1,5,,,,,,,,,,,,,,,
27,17,,2,6,5,1,4,3,,,,,,,,,,,,,,
27,18,4,3,2,5,1,6,,,,,,,,,,,,,,,
27,19,,2,4,6,1,5,3,,,,,,,,,,,,,,
27,20,6,2,4,5,1,3,,,,,,,,,,,,,,,
27,21,,5,2,6,1,3,4,,,,,,,,,,,,,,
27,22,4,5,2,6,1,3,,,,,,,,,,,,,,,
27,23,3,5,2,6,1,4,7,,,,,,,,,,,,,,
27,24,5,2,3,6,1,4,7,,,,,,,,,,,,,,
27,25,5,2,3,6,1,4,7,,,,,,,,,,,,,,
27,26,,2,6,4,1,5,3,,,,,,,,,,,,,,
27,27,3,5,2,6,1,,4,,,,,,,,,,,,,,
27,28,5,2,,4,1,6,3,,,,,,,,,,,,,,
27,29,4,6,3,,1,2,5,,,,,,,,,,,,,,
27,30,3,6,2,7,1,4,5,,,,,,,,,,,,,,
27,31,4,3,5,6,1,2,7,,,,,,,,,,,,,,
27,32,4,5,3,6,1,2,7,,,,,,,,,,,,,,
27,33,4,2,3,5,1,6,7,,,,,,,,,,,,,,
27,34,4,2,5,,1,6,3,,,,,,,,,,,,,,
27,35,3,2,6,4,1,,5,,,,,,,,,,,,,,
27,36,6,2,4,3,1,5,,,,,,,,,,,,,,,
27,37,5,2,4,3,1,6,,,,,,,,,,,,,,,
27,38,2,3,4,7,1,5,6,,,,,,,,,,,,,,
27,39,4,5,3,6,1,2,,,,,,,,,,,,,,,
27,40,4,5,3,,1,2,6,,,,,,,,,,,,,,
27,41,,4,3,5,1,2,6,,,,,,,,,,,,,,
27,42,3,2,6,,1,5,4,,,,,,,,,,,,,,
27,43,3,2,4,5,1,6,,,,,,,,,,,,,,,
27,44,6,3,4,2,1,5,,,,,,,,,,,,,,,
27,45,2,4,3,,1,5,6,,,,,,,,,,,,,,
27,46,5,2,6,4,1,3,7,,,,,,,,,,,,,,
27,47,5,3,4,6,1,2,7,,,,,,,,,,,,,,
27,48,4,5,2,6,1,3,7,,,,,,,,,,,,,,
27,49,,3,2,6,1,4,5,,,,,,,,,,,,,,
27,50,3,4,2,7,1,5,6,,,,,,,,,,,,,,
28,1,3,4,,5,1,2,6,,,,,,,,,,,,,,
28,2,3,4,5,,1,2,6,,,,,,,,,,,,,,
28,3,4,2,3,5,1,6,7,,,,,,,,,,,,,,
28,4,4,2,3,5,1,,6,,,,,,,,,,,,,,
28,5,,2,3,4,1,5,6,,,,,,,,,,,,,,
28,6,3,2,4,6,1,5,7,,,,,,,,,,,,,,
28,7,4,2,3,5,1,,6,,,,,,,,,,,,,,
28,8,5,2,4,7,1,3,6,,,,,,,,,,,,,,
28,9,4,3,5,2,1,6,7,,,,,,,,,,,,,,
28,10,4,2,6,5,1,3,,,,,,,,,,,,,,,
28,11,2,,6,5,1,3,4,,,,,,,,,,,,,,
28,12,5,2,6,7,1,3,4,,,,,,,,,,,,,,
28,13,4,3,5,6,1,2,7,,,,,,,,,,,,,,
28,14,,2,5,6,1,4,3,,,,,,,,,,,,,,
28,15,,4,3,5,1,2,6,,,,,,,,,,,,,,
28,16,5,3,2,6,1,,4,,,,,,,,,,,,,,
28,17,3,6,2,,1,4,5,,,,,,,,,,,,,,
28,18,5,4,6,2,1,,3,,,,,,,,,,,,,,
28,19,6,3,,2,1,5,4,,,,,,,,,,,,,,
28,20,3,4,2,6,1,5,,,,,,,,,,,,,,,
28,21,3,5,2,6,1,4,7,,,,,,,,,,,,,,
28,22,5,4,3,6,1,2,,,,,,,,,,,,,,,
28,23,4,3,,2,1,5,6,,,,,,,,,,,,,,
28,24,2,5,4,6,1,3,7,,,,,,,,,,,,,,
28,25,5,4,3,6,1,2,,,,,,,,,,,,,,,
28,26,3,4,5,6,1,2,,,,,,,,,,,,,,,
28,27,4,3,5,6,1,2,,,,,,,,,,,,,,,
28,28,6,2,3,7,1,5,4,,,,,,,,,,,,,,
28,29,4,2,5,6,1,7,3,,,,,,,,,,,,,,
28,30,3,6,5,,1,2,4,,,,,,,,,,,,,,
28,31,6,7,2,4,1,3,5,,,,,,,,,,,,,,
28,32,6,2,5,,1,4,3,,,,,,,,,,,,,,
28,33,4,2,7,5,1,3,6,,,,,,,,,,,,,,
28,34,5,2,4,6,1,3,7,,,,,,,,,,,,,,
28,35,3,2,4,5,1,6,7,,,,,,,,,,,,,,
28,36,6,4,3,2,1,5,7,,,,,,,,,,,,,,
28,37,4,2,5,,1,3,6,,,,,,,,,,,,,,
28,38,5,2,4,6,1,3,7,,,,,,,,,,,,,,
28,39,3,4,2,,1,5,6,,,,,,,,,,,,,,
28,40,6,2,,3,1,5,4,,,,,,,,,,,,,,
28,41,6,3,,2,1,5,4,,,,,,,,,,,,,,
28,42,5,,2,3,1,4,6,,,,,,,,,,,,,,
28,43,3,2,6,5,1,,4,,,,,,,,,,,,,,
28,44,5,4,3,6,1,2,,,,,,,,,,,,,,,
28,45,3,5,2,,1,4,6,,,,,,,,,,,,,,
28,46,4,2,5,6,1,3,7,,,,,,,,,,,,,,
28,47,3,2,4,5,1,,6,,,,,,,,,,,,,,
28,48,,3,4,5,1,2,6,,,,,,,,,,,,,,
28,49,4,5,,2,1,3,6,,,,,,,,,,,,,,
28,50,3,2,4,7,1,5,6,,,,,,,,,,,,,,
29,1,2,5,3,1,,4,6,,,,,,,,,,,,,,
29,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
29,3,4,2,6,1,7,5,3,,,,,,,,,,,,,,
29,4,,4,2,1,6,5,3,,,,,,,,,,,,,,
29,5,4,2,5,1,6,,3,,,,,,,,,,,,,,
29,6,5,2,4,1,6,3,6,,,,,,,,,,,,,,
29,7,5,2,4,1,,6,3,,,,,,,,,,,,,,
29,8,6,2,5,1,4,,3,,,,,,,,,,,,,,
29,9,,5,2,1,3,6,4,,,,,,,,,,,,,,
29,10,4,3,6,1,5,7,2,,,,,,,,,,,,,,
29,11,5,2,4,1,,6,3,,,,,,,,,,,,,,
29,12,4,2,5,1,6,,3,,,,,,,,,,,,,,
29,13,5,4,2,1,7,3,6,,,,,,,,,,,,,,
29,14,4,2,5,1,7,6,3,,,,,,,,,,,,,,
29,15,6,2,5,1,7,4,3,,,,,,,,,,,,,,
29,16,5,2,4,1,6,7,3,,,,,,,,,,,,,,
29,17,5,2,4,1,6,3,,,,,,,,,,,,,,,
29,18,5,4,3,1,,6,2,,,,,,,,,,,,,,
29,19,3,2,6,1,7,5,4,,,,,,,,,,,,,,
29,20,4,2,6,1,5,7,3,,,,,,,,,,,,,,
29,21,7,2,5,1,4,6,3,,,,,,,,,,,,,,
29,22,5,2,4,1,7,6,3,,,,,,,,,,,,,,
29,23,3,2,6,1,4,5,,,,,,,,,,,,,,,
29,24,6,3,5,1,2,7,4,,,,,,,,,,,,,,
29,25,6,2,4,1,5,,3,,,,,,,,,,,,,,
29,26,4,2,6,1,,5,3,,,,,,,,,,,,,,
29,27,4,3,5,1,7,6,2,,,,,,,,,,,,,,
29,28,6,4,2,1,7,5,3,,,,,,,,,,,,,,
29,29,5,4,,1,2,6,3,,,,,,,,,,,,,,
29,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
29,31,4,2,3,1,,6,5,,,,,,,,,,,,,,
29,32,4,5,3,1,,6,2,,,,,,,,,,,,,,
29,33,6,2,3,1,4,5,,,,,,,,,,,,,,,
29,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
29,35,4,2,5,1,3,6,7,,,,,,,,,,,,,,
29,36,4,2,6,1,3,7,5,,,,,,,,,,,,,,
29,37,4,2,6,1,,5,3,,,,,,,,,,,,,,
29,38,5,2,,1,4,6,3,,,,,,,,,,,,,,
29,39,5,7,6,1,2,4,3,,,,,,,,,,,,,,
29,40,5,2,6,1,,4,3,,,,,,,,,,,,,,
29,41,,3,6,1,2,5,4,,,,,,,,,,,,,,
29,42,4,3,5,1,6,,2,,,,,,,,,,,,,,
29,43,6,3,2,1,,5,4,,,,,,,,,,,,,,
29,44,6,2,7,1,4,5,3,,,,,,,,,,,,,,
29,45,6,4,5,1,3,7,2,,,,,,,,,,,,,,
29,46,3,2,4,1,,6,5,,,,,,,,,,,,,,
29,47,5,2,4,1,6,3,,,,,,,,,,,,,,,
29,48,6,2,5,1,3,,4,,,,,,,,,,,,,,
29,49,5,2,4,1,7,6,3,,,,,,,,,,,,,,
29,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
30,1,5,2,4,1,,6,3,,,,,,,,,,,,,,
30,2,,,,1,,,,,,,,,,,,,,,,,
30,3,,,,1,,,,,,,,,,,,,,,,,
30,4,4,2,6,1,,5,3,,,,,,,,,,,,,,
30,5,2,5,3,1,6,4,2,,,,,,,,,,,,,,
30,6,5,2,,1,3,6,4,,,,,,,,,,,,,,
30,7,5,3,4,1,6,,2,,,,,,,,,,,,,,
30,8,6,3,,1,2,5,4,,,,,,,,,,,,,,
30,9,5,2,,1,3,6,4,,,,,,,,,,,,,,
30,10,6,2,4,1,7,5,3,,,,,,,,,,,,,,
30,11,,2,4,1,3,5,6,,,,,,,,,,,,,,
30,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
30,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
30,14,4,3,5,1,7,6,2,,,,,,,,,,,,,,
30,15,6,3,4,1,7,5,2,,,,,,,,,,,,,,
30,16,3,2,5,1,7,6,4,,,,,,,,,,,,,,
30,17,,3,6,1,4,5,2,,,,,,,,,,,,,,
30,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
30,19,5,2,4,1,6,3,,,,,,,,,,,,,,,
30,20,4,2,5,1,6,7,3,,,,,,,,,,,,,,
30,21,5,2,4,1,6,3,,,,,,,,,,,,,,,
30,22,3,2,5,1,,4,6,,,,,,,,,,,,,,
30,23,5,4,6,1,3,7,2,,,,,,,,,,,,,,
30,24,,2,5,1,6,4,3,,,,,,,,,,,,,,
30,25,,2,5,1,3,6,4,,,,,,,,,,,,,,
30,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
30,27,5,2,3,1,6,,4,,,,,,,,,,,,,,
30,28,,2,3,1,6,5,4,,,,,,,,,,,,,,
30,29,5,2,4,1,7,6,3,,,,,,,,,,,,,,
30,30,3,2,4,1,7,5,6,,,,,,,,,,,,,,
30,31,3,2,5,1,6,,4,,,,,,,,,,,,,,
30,32,4,2,6,1,,5,3,,,,,,,,,,,,,,
30,33,,2,3,1,4,5,6,,,,,,,,,,,,,,
30,34,4,6,7,1,3,5,2,,,,,,,,,,,,,,
30,35,7,3,6,1,4,5,2,,,,,,,,,,,,,,
30,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
30,37,4,2,6,1,5,,3,,,,,,,,,,,,,,
30,38,2,,5,1,6,4,3,,,,,,,,,,,,,,
30,39,3,5,2,1,,4,6,,,,,,,,,,,,,,
30,40,,2,3,1,6,5,4,,,,,,,,,,,,,,
30,41,5,2,3,1,6,7,4,,,,,,,,,,,,,,
30,42,4,5,3,1,6,,2,,,,,,,,,,,,,,
30,43,4,2,5,1,6,,3,,,,,,,,,,,,,,
30,44,,2,3,1,6,4,5,,,,,,,,,,,,,,
30,45,,2,3,1,5,6,4,,,,,,,,,,,,,,
30,46,4,2,3,1,6,,5,,,,,,,,,,,,,,
30,47,5,2,4,1,6,3,,,,,,,,,,,,,,,
30,48,5,3,4,1,7,6,2,,,,,,,,,,,,,,
30,49,5,2,6,1,3,,4,,,,,,,,,,,,,,
30,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
31,1,6,2,7,1,5,4,3,,,,,,,,,,,,,,
31,2,4,2,,1,6,5,3,,,,,,,,,,,,,,
31,3,4,3,5,1,7,6,2,,,,,,,,,,,,,,
31,4,6,4,,1,2,5,3,,,,,,,,,,,,,,
31,5,,3,6,1,4,5,2,,,,,,,,,,,,,,
31,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
31,7,6,2,3,1,5,,4,,,,,,,,,,,,,,
31,8,3,2,4,1,,6,5,,,,,,,,,,,,,,
31,9,4,2,5,1,6,,3,,,,,,,,,,,,,,
31,10,3,4,2,1,,6,5,,,,,,,,,,,,,,
31,11,2,4,5,1,3,6,7,,,,,,,,,,,,,,
31,12,6,2,4,1,,5,3,,,,,,,,,,,,,,
31,13,6,5,4,1,7,3,2,,,,,,,,,,,,,,
31,14,,4,2,1,5,3,6,,,,,,,,,,,,,,
31,15,6,2,3,1,7,5,4,,,,,,,,,,,,,,
31,16,4,3,5,1,2,5,6,,,,,,,,,,,,,,
31,17,5,2,,1,6,3,4,,,,,,,,,,,,,,
31,18,3,2,6,1,7,4,5,,,,,,,,,,,,,,
31,19,,3,2,1,4,5,6,,,,,,,,,,,,,,
31,20,3,5,6,1,4,,2,,,,,,,,,,,,,,
31,21,,2,4,1,6,5,3,,,,,,,,,,,,,,
31,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
31,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
31,24,4,3,5,1,2,6,7,,,,,,,,,,,,,,
31,25,,6,5,1,2,3,4,,,,,,,,,,,,,,
31,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
31,27,6,3,,1,2,5,4,,,,,,,,,,,,,,
31,28,4,3,5,1,6,,2,,,,,,,,,,,,,,
31,29,5,2,6,1,3,,4,,,,,,,,,,,,,,
31,30,5,3,4,1,7,6,2,,,,,,,,,,,,,,
31,31,3,2,6,1,5,4,,,,,,,,,,,,,,,
31,32,3,2,4,1,5,6,7,,,,,,,,,,,,,,
31,33,5,2,4,1,,6,3,,,,,,,,,,,,,,
31,34,5,3,4,1,6,7,2,,,,,,,,,,,,,,
31,35,3,6,4,1,,5,2,,,,,,,,,,,,,,
31,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
31,37,7,2,6,1,3,5,4,,,,,,,,,,,,,,
31,38,4,3,5,1,6,7,2,,,,,,,,,,,,,,
31,39,4,2,3,1,,6,5,,,,,,,,,,,,,,
31,40,5,2,4,1,6,7,3,,,,,,,,,,,,,,
31,41,2,5,4,1,3,6,,,,,,,,,,,,,,,
31,42,5,3,7,1,2,6,4,,,,,,,,,,,,,,
31,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
31,44,5,3,4,1,,6,2,,,,,,,,,,,,,,
31,45,5,2,4,1,6,3,,,,,,,,,,,,,,,
31,46,5,3,4,1,,2,6,,,,,,,,,,,,,,
31,47,5,2,6,1,,4,3,,,,,,,,,,,,,,
31,48,5,4,6,1,2,,3,,,,,,,,,,,,,,
31,49,5,2,4,1,6,3,,,,,,,,,,,,,,,
31,50,4,3,6,1,7,5,2,,,,,,,,,,,,,,
32,1,4,3,5,6,2,1,7,,,,,,,,,,,,,,
32,2,3,7,2,4,6,1,5,,,,,,,,,,,,,,
32,3,3,5,4,6,2,1,7,,,,,,,,,,,,,,
32,4,,,,,,,,9,10,7,8,5,6,3,4,11,,,12,2,1
32,5,,,,,,,,5,6,3,4,7,10,8,9,11,12,13,14,1,2
32,6,,,,,,,,7,8,5,6,3,4,9,10,11,12,,,1,2
32,7,,,,,,,,7,8,5,6,3,4,11,12,,,9,10,1,2
32,8,,,,,,,,9,10,3,5,7,8,4,6,11,12,,,1,2
32,9,,,,,,,,9,10,3,4,7,8,5,6,,,11,12,1,2
32,10,,,,,,,,9,10,7,8,6,5,,,4,3,11,12,2,1
32,11,,,,,,,,11,12,7,8,5,6,3,4,13,14,9,10,1,2
32,12,,,,,,,,,,3,4,7,8,5,6,9,10,12,11,1,2
32,13,5,2,4,3,6,,1,7,8,3,4,9,10,5,6,11,12,,,1,2
32,14,,,,,,,,11,12,3,4,7,8,5,6,14,13,9,10,1,2
