Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
23,46,4,1,2,,3,,6,5,,,,,,,,,,,,,,,,,
23,47,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,
23,48,,1,2,4,3,5,6,,,,,,,,,,,,,,,,,,
23,49,6,1,2,4,3,,,5,,,,,,,,,,,,,,,,,
23,50,4,1,3,7,2,5,6,8,,,,,,,,,,,,,,,,,
24,1,4,7,8,3,5,1,6,2,,,,,,,,,,,,,,,,,
24,2,4,,,3,6,1,5,2,,,,,,,,,,,,,,,,,
24,3,5,6,7,2,8,1,3,4,,,,,,,,,,,,,,,,,
24,4,6,4,,5,,1,3,2,,,,,,,,,,,,,,,,,
24,5,5,3,,4,,1,2,6,,,,,,,,,,,,,,,,,
24,6,,,,,,1,,,,,,,,,,,,,,,,,,,
24,7,,2,,,,1,,,,,,,,,,,,,,,,,,,
24,8,2,4,8,7,6,1,3,5,,,,,,,,,,,,,,,,,
24,9,3,5,7,6,8,1,2,4,,,,,,,,,,,,,,,,,
24,10,5,4,8,2,3,1,6,7,8,9,7,4,5,6,2,16,15,1,3,14,12,,10,11,13
24,11,4,2,6,3,,1,7,5,,,,,,,,,,,,,,,,,
24,12,5,4,6,,,1,3,2,,,,,,,,,,,,,,,,,
24,13,6,,4,3,5,1,,2,,,,,,,,,,,,,,,,,
24,14,1,4,2,6,3,,5,,,,,,,,,,,,,,,,,,
24,15,1,3,5,7,6,,2,4,,,,,,,,,,,,,,,,,
24,16,1,4,3,2,7,5,,6,1,,5,,3,,,,2,,7,,4,,6,,
24,17,1,4,7,8,3,5,6,2,,,,,,,,,,,,,,,,,
24,18,1,4,3,6,5,2,,,,,,,,,,,,,,,,,,,
24,19,1,5,2,4,3,6,,,,,,,,,,,,,,,,,,,
24,20,1,3,,4,6,5,2,,,,,,,,,,,,,,,,,,
24,21,1,2,5,6,3,8,4,7,,,,,,,,,,,,,,,,,
24,22,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
24,23,1,4,2,7,3,8,5,6,,,,,,,,,,,,,,,,,
24,24,1,2,4,8,3,7,6,5,,,,,,,,,,,,,,,,,
24,25,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
24,26,1,6,5,4,3,2,,,,,,,,,,,,,,,,,,,
24,27,1,2,4,5,6,3,,,,,,,,,,,,,,,,,,,
24,28,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
24,29,1,5,3,4,2,6,,,,,,,,,,,,,,,,,,,
24,30,1,6,3,5,2,8,4,7,,,,,,,,,,,,,,,,,
24,31,1,6,,3,5,4,,2,,,,,,,,,,,,,,,,,
24,32,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
24,33,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
24,34,1,2,3,4,5,8,7,6,,,,,,,,,,,,,,,,,
24,35,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
24,36,1,2,4,3,8,5,6,7,,,,,,,,,,,,,,,,,
24,37,1,2,3,8,4,7,5,6,,,,,,,,,,,,,,,,,
24,38,1,,4,3,2,5,6,7,,,,,,,,,,,,,,,,,
24,39,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
24,40,1,,2,3,6,,4,5,,,,,,,,,,,,,,,,,
24,41,1,6,8,5,7,4,2,3,,,,,,,,,,,,,,,,,
24,42,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
24,43,1,2,3,7,5,6,4,5,,,,,,,,,,,,,,,,,
24,44,1,3,4,,2,,5,6,,,,,,,,,,,,,,,,,
24,45,1,2,,3,6,5,4,,,,,,,,,,,,,,,,,,
24,46,1,3,8,7,4,6,2,5,,,,,,,,,,,,,,,,,
24,47,1,7,,3,2,4,6,5,,,,,,,,,,,,,,,,,
24,48,1,4,5,6,2,7,8,3,,,,,,,,,,,,,,,,,
24,49,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
24,50,1,,6,5,3,,2,4,,,,,,,,,,,,,,,,,
25,1,,3,6,4,,2,5,1,,,,,,,,,,,,,,,,,
25,2,5,7,2,6,3,8,4,1,,,,,,,,,,,,,,,,,
25,3,3,4,5,6,,2,,1,,,,,,,,,,,,,,,,,
25,4,2,3,4,7,1,,6,5,,,,,,,,,,,,,,,,,
25,5,4,2,,6,1,,3,5,,,,,,,,,,,,,,,,,
25,6,3,5,2,4,1,6,7,8,,,,,,,,,,,,,,,,,
25,7,6,,2,3,1,4,5,,,,,,,,,,,,,,,,,,
25,8,5,,2,,1,,4,3,,,,,,,,,,,,,,,,,
25,9,,,2,3,1,4,5,6,,,,,,,,,,,,,,,,,
25,10,2,3,4,6,1,,,5,3,4,7,8,5,6,,12,1,2,,,,11,10,,9
25,11,5,6,2,,1,,4,3,,,,,,,,,,,,,,,,,
25,12,4,3,2,8,1,7,6,5,,,,,,,,,,,,,,,,,
25,13,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
25,14,4,3,2,,1,,6,5,8,9,4,5,6,7,,,1,2,,,10,,12,11,3
25,15,6,5,2,,1,,3,4,,,,,,,,,,,,,,,,,
25,16,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
25,17,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
25,18,,,,,1,,,,,,,,,,,,,,,,,,,,
25,19,,,,,1,,,,,,,,,,,,,,,,,,,,
25,20,,,,,1,,,,,,,,,,,,,,,,,,,,
25,21,,,,,1,,,,,,,,,,,,,,,,,,,,
25,22,,,,,1,,,,,,,,,,,,,,,,,,,,
25,23,,,,1,,,,,,,,,,,,,,,,,,,,,
25,24,,,,1,,,,,,,,,,,,,,,,,,,,,
25,25,,,2,1,3,,,,,,,,,,,,,,,,,,,,
25,26,,,2,1,3,,,,,,,,,,,,,,,,,,,,
25,27,,,,1,,,,,,,,,,,,,,,,,,,,,
25,28,4,2,5,1,3,8,6,7,,,,,,,,,,,,,,,,,
25,29,5,4,,1,3,6,2,7,,,,,,,,,,,,,,,,,
25,30,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
25,31,4,3,2,1,5,6,7,2,,,,,,,,,,,,,,,,,
25,32,8,7,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
25,33,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
25,34,2,6,5,1,3,,4,,,,,,,,,,,,,,,,,,
25,35,3,5,6,1,2,4,,,,,,,,,,,,,,,,,,,
25,36,7,8,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
25,37,,,,,,,,,9,10,,,11,12,4,5,7,8,3,2,1,,,6,
25,38,,,,,,,,,6,7,11,12,,,,10,,,3,4,1,2,8,9,5
25,40,,,,,,,1,,6,7,,,9,12,,8,10,11,4,5,1,2,,,3
25,41,,,,,,1,,,,,,,,,,,,,,,,,,,
25,42,,5,6,2,,1,3,4,,,,,,,,,,,,,,,,,
25,43,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
25,44,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
25,45,3,1,,6,,2,4,5,,,,,,,,,,,,,,,,,
25,46,8,1,3,4,2,5,6,7,,,,,,,,,,,,,,,,,
25,47,3,1,4,7,2,8,6,5,,,,,,,,,,,,,,,,,
25,48,4,1,2,,3,,6,5,,,,,,,,,,,,,,,,,
25,49,2,1,3,4,7,6,8,,,,,,,,,,,,,,,,,,
25,50,6,1,2,5,4,3,7,8,,,,,,,,,,,,,,,,,
26,1,7,6,1,8,4,5,3,2,,,,,,,,,,,,,,,,,
26,2,5,,1,2,3,4,6,,,,,,,,,,,,,,,,,,
26,3,2,5,1,3,6,7,4,8,,,,,,,,,,,,,,,,,
26,4,5,4,1,,2,,3,6,,,,,,,,,,,,,,,,,
26,5,3,8,1,2,4,7,5,6,,,,,,,,,,,,,,,,,
26,6,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
26,7,8,5,1,6,2,7,3,4,,,,,,,,,,,,,,,,,
26,8,5,4,1,2,3,6,7,8,,,,,,,,,,,,,,,,,
26,9,3,2,1,6,,4,5,7,,,,,,,,,,,,,,,,,
26,10,5,4,1,,2,3,6,,,,,,,,,,,,,,,,,,
26,11,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
26,12,6,4,1,5,2,,7,3,,,,,,,,,,,,,,,,,
26,13,5,,1,6,2,,3,4,,,,,,,,,,,,,,,,,
26,14,4,3,1,6,2,5,7,8,,,,,,,,,,,,,,,,,
26,15,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
26,16,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
26,17,4,7,1,3,2,,5,6,,,,,,,,,,,,,,,,,
26,18,5,,1,3,4,6,2,,,,,,,,,,,,,,,,,,
26,19,3,4,1,2,7,8,5,6,,,,,,,,,,,,,,,,,
26,20,3,4,1,7,2,,5,6,,,,,,,,,,,,,,,,,
26,21,6,5,1,,2,,3,4,,,,,,,,,,,,,,,,,
26,22,3,4,1,,2,6,,5,,,,,,,,,,,,,,,,,
26,23,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
26,24,4,2,1,5,3,8,6,7,,,,,,,,,,,,,,,,,
26,25,5,4,1,6,2,7,4,3,,,,,,,,,,,,,,,,,
26,26,3,4,1,5,2,6,8,7,,,,,,,,,,,,,,,,,
26,27,2,,1,,4,,,,5,,,,3,,,,,,,,,,,,
26,28,,,1,,,,,,,,,,,,,,,,,,,,,,
26,29,,,1,,,,,,,,,,,,,,,,,,,,,,
26,30,,,1,2,,,,,,,,,,,,,,,,,,,,,
26,31,,,3,4,6,2,1,5,,,,,,,,,,,,,,,,,
26,32,2,3,7,6,5,4,1,8,,,,,,,,,,,,,,,,,
26,33,6,7,,3,5,4,1,2,,,,,,,,,,,,,,,,,
26,34,3,,2,,6,4,1,5,,,,,,,,,,,,,,,,,
26,35,3,4,6,7,2,,1,5,,,,,,,,,,,,,,,,,
26,36,3,8,5,4,2,6,1,7,,,,,,,,,,,,,,,,,
26,37,7,8,6,1,4,2,3,5,,,,,,,,,,,,,,,,,
26,38,,,5,6,4,3,1,2,,,,,,,,,,,,,,,,,
26,39,,4,6,3,,2,5,1,,,,,,,,,,,,,,,,,
26,40,7,4,8,2,6,5,3,1,,,,,,,,,,,,,,,,,
26,41,,4,6,3,,2,5,1,,,,,,,,,,,,,,,,,
26,42,3,,6,5,,4,2,1,,,,,,,,,,,,,,,,,
26,43,2,,5,4,,6,3,1,,,,,,,,,,,,,,,,,
26,44,3,4,8,7,2,5,6,1,,,,,,,,,,,,,,,,,
26,45,,5,3,4,6,2,,1,,,,,,,,,,,,,,,,,
26,46,,4,6,3,,2,5,1,,,,,,,,,,,,,,,,,
26,47,8,2,5,6,7,3,4,1,,,,,,,,,,,,,,,,,
26,48,3,4,2,5,6,7,8,1,,,,,,,,,,,,,,,,,
26,49,3,7,8,5,4,6,2,1,10,11,1,9,2,8,7,12,3,4,5,6,13,14,15,16,17
26,50,,,,,,,,1,,,,,,,,,,,,,,,,,
27,1,,,,,,,,,5,6,,,1,2,12,,3,4,,,9,10,7,8,11
27,2,,,,,,,,,6,7,8,9,1,3,15,14,4,5,17,16,10,11,12,13,2
27,3,,,,,,,,,8,9,5,6,1,7,,,3,4,,,,11,12,10,2
27,4,,,,,,,,,7,8,,,1,3,2,6,4,5,9,10,11,12,,,
27,5,,,,,,,,,8,9,,,1,2,3,4,5,6,,,10,11,,12,7
27,6,,,,,,,,,5,6,7,8,1,2,,,3,4,,,10,11,12,13,9
27,7,,,,,,,,,9,13,6,7,1,4,10,12,3,5,16,17,14,15,8,11,2
27,8,,,,,,,,,9,10,7,8,1,6,2,11,4,5,14,15,12,13,16,17,3
27,9,,,,,,,,,6,7,8,9,1,2,17,16,4,5,14,15,13,12,10,11,3
27,10,,,,,,,,,7,8,3,4,1,2,11,12,5,6,,,9,10,13,14,15
27,11,,2,1,,3,4,6,5,10,11,2,3,1,4,,,,5,6,7,8,12,,,9
27,13,8,7,6,1,2,5,3,4,10,11,8,9,1,7,,2,5,6,4,3,12,13,14,15,16
27,14,7,8,1,2,4,5,6,3,9,10,,,1,2,3,4,6,5,11,12,,,7,8,
27,15,,,,,,,,,3,4,7,8,1,2,9,10,5,6,,,11,12,,,
27,16,,,,,,,,,5,6,8,9,1,2,17,16,3,4,14,15,10,11,12,13,7
27,17,,,,,,,,,8,9,6,7,1,2,,12,3,4,,,10,11,,,5
27,18,,,,,,,,,7,8,5,6,2,1,12,13,3,4,16,17,14,15,9,10,11
27,19,,,,,,,,,9,10,7,8,3,4,1,2,11,12,6,5,,,,,
27,20,,,,,,,,,15,16,13,14,3,4,1,2,11,12,5,6,7,8,9,10,17
27,21,,,,,,,,,11,12,3,4,5,6,1,2,,,7,8,9,10,,,
27,22,,,,,,,,,,,10,11,2,4,1,5,3,6,,,8,9,12,,7
27,23,,,,,,,,,,,10,,3,4,1,2,11,12,,,6,7,8,9,5
27,24,,,,,,,,,7,8,5,6,9,10,1,2,11,12,3,4,,,,,
27,25,,,,,,,,,,,11,12,3,4,1,2,5,6,,,10,,8,9,7
27,26,,,,,,,,,,,12,11,6,5,1,2,7,8,4,3,,,8,9,10
27,27,,,,,,,,,12,7,13,9,10,6,1,2,14,16,17,15,5,8,3,4,11
27,28,,,,,,,,,10,11,12,,3,4,1,2,5,6,7,8,,,,,9
27,29,,,,,,,,,10,11,,,,,1,2,,12,3,4,5,6,8,9,7
27,30,,,,,,,,,3,4,5,6,2,9,1,10,7,8,,,,12,,,11
27,31,,,,,,,,,10,11,3,4,,,1,2,,,12,13,5,6,8,9,7
27,32,,,,,,,,,13,14,5,6,7,12,1,3,16,17,2,4,8,9,10,11,15
27,33,,,,,,,,,3,4,8,9,6,7,1,2,14,15,12,13,10,11,,,5
27,34,,,,,,,,,12,13,14,15,3,4,1,2,16,17,5,6,7,8,9,10,11
27,35,,,,,,,,,,,,,3,4,1,2,5,6,,,,,,,7
27,36,,,,,,,,,12,13,10,11,16,17,1,2,14,15,3,4,5,6,7,8,9
27,37,,,,,,,,,,,11,12,9,10,1,2,,,7,8,5,6,3,4,
27,38,,,,,,,,,12,13,11,10,15,14,1,2,17,16,3,4,9,8,7,6,5
27,39,,,,,,,,,8,4,3,,2,,1,7,,9,12,,,5,11,10,6
27,40,,,,,,,,,,,,,,,1,,3,,2,,4,,6,,5
27,41,,,,,,,,,9,,3,,2,,1,,4,,5,,6,,7,,8
27,42,4,3,,1,,2,5,6,7,8,5,,,,1,2,,,3,4,9,10,12,,11
27,43,4,5,2,1,3,,6,,9,8,4,3,,,1,2,11,12,,5,6,7,10,,
27,44,,,,,,,,,11,12,9,10,15,14,1,2,16,17,5,6,7,8,3,4,13
27,45,,,,,,,,,10,11,12,13,16,17,1,2,14,15,3,4,7,8,5,6,9
27,46,,,,,,,,,10,11,,,3,4,1,2,5,6,,,8,9,12,,7
27,47,,,,,,,,,7,8,13,14,3,4,1,2,17,16,9,10,15,6,11,12,5
27,48,,,,,,,,,9,10,7,8,13,,1,3,,,2,4,11,12,5,6,
27,49,3,8,1,5,2,6,7,4,,,,,,,,,,,,,,,,,
27,50,4,2,1,5,3,8,7,6,,,,,,,,,,,,,,,,,
28,1,,,,,,,,,10,11,8,9,1,2,13,12,3,4,14,15,6,7,16,17,5
28,2,,,,,,,,,9,10,7,8,1,2,11,12,3,4,,,5,6,,,
28,3,,,,,,,,,6,7,8,9,1,2,,,3,4,,,12,,10,11,5
28,4,,,,,,,,,8,9,10,11,16,17,14,15,12,13,1,2,6,7,4,5,3
28,5,,,,,,,,,10,11,6,7,15,14,5,13,17,16,2,1,3,4,8,9,12
28,6,,,,,,,,,7,8,5,6,,,3,4,,,1,2,9,10,11,12,
28,7,,,,,,,,,9,10,7,8,15,14,5,13,16,17,2,1,3,4,11,12,6
28,8,,,,,,,,,11,12,14,15,9,10,5,6,16,17,1,2,7,8,3,4,13
28,9,,,,,,,,,4,5,2,1,8,9,12,,6,7,,,10,11,,,3
28,10,,,,,,,,,8,9,1,2,5,6,,,3,4,,,10,11,12,,7
28,11,,,,,,,,,3,4,1,2,5,6,,8,7,,,11,9,12,,,10
28,12,,,,,,,,,12,11,2,1,6,5,8,7,4,3,10,9,,,,,
28,13,,,,,,,,,1,16,11,10,15,17,4,5,3,6,9,12,14,13,2,7,8
28,14,,,,,,,,,1,2,3,4,7,8,9,10,5,6,14,15,11,12,16,17,13
28,15,,,,,,,,,1,12,2,9,15,14,17,16,4,10,6,7,5,8,3,11,13
28,16,,,,,,,,,1,2,5,6,17,15,14,16,11,10,13,12,3,4,7,8,9
28,17,,,,,,,,,1,2,3,4,7,8,,12,5,6,,,10,11,,,9
28,18,5,4,,1,2,6,3,7,1,,11,2,3,,,12,4,,5,,10,6,7,9,8
28,19,,,,,,,,,3,1,2,6,4,7,5,8,9,10,11,12,13,14,15,16,17
28,20,,,,,,,,,12,,7,6,4,5,,,2,3,,,8,9,10,11,1
28,21,,,,,,,,,8,9,4,5,6,7,,12,2,3,,,10,11,,,1
28,22,,,,,,,,,6,7,,,8,9,4,5,2,3,,,10,11,12,,1
28,23,,,,,,,,,6,7,8,9,4,5,10,11,2,3,17,14,16,13,15,12,1
28,24,,,,,,,,,8,9,6,7,4,5,,,2,3,,12,10,11,,,1
28,25,,,,,,,,,9,10,14,11,16,15,8,17,4,2,7,5,6,3,13,12,1
28,26,,,,,,,,,8,9,4,5,2,3,,,6,7,,,12,,10,11,1
28,27,,,,,,,,,8,9,6,7,3,5,11,10,2,4,,,12,,,,1
28,28,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
28,29,,,,,,,,,6,7,8,9,2,5,,,3,4,,,10,11,12,,1
28,30,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
28,31,,,,,,,,,8,11,6,7,4,5,15,12,2,3,16,17,9,14,10,13,1
28,32,,,,,,,,,5,6,11,10,4,7,,,2,3,,,9,8,12,,1
28,33,,,,,,,,,6,7,8,9,4,5,10,11,2,3,16,17,14,15,12,13,1
28,34,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
28,35,,,,,,,,,6,7,4,5,8,9,12,,2,3,,,,,10,11,1
28,36,,,,,,,,,3,5,11,10,6,7,17,16,2,4,14,15,9,8,12,13,1
28,37,,,,,,,,,8,9,6,7,4,5,15,14,2,3,16,17,10,11,12,13,1
28,38,,,,,,,,,4,5,12,13,8,9,14,15,2,3,16,17,6,7,10,11,1
28,39,,,,,,,,,6,7,4,5,8,9,,10,2,3,11,12,,,,,1
28,40,,,,,,,,,4,5,8,9,6,7,16,17,2,3,14,15,10,11,12,13,1
28,41,,,,,,,,,6,7,8,9,2,4,17,16,3,5,14,15,10,11,12,13,1
28,42,2,,,,,1,3,,3,2,4,5,,,,,,,,,,,,,1
28,43,,,,,,,,,,,4,5,6,7,11,12,2,3,,,8,9,10,,1
28,44,,,,,,,,,8,9,6,7,4,5,,12,2,3,,,10,11,,,1
28,45,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
28,46,,,,,,,,,6,7,8,9,4,5,15,14,2,3,16,17,10,11,12,13,1
28,47,,,,,,,,,8,9,4,5,6,7,,,2,3,,,10,11,12,,1
28,48,,,,,,,,,8,9,4,5,6,7,,12,2,3,,,10,11,,,1
28,49,,,,,,,,,,,2,3,6,7,8,9,4,5,,,12,,10,11,1
28,50,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
29,1,,,,,,,,,12,,8,9,1,2,3,7,10,11,,,5,6,,,4
29,2,,,,,,,,,9,8,3,4,1,7,,12,2,6,,,11,10,,,5
