Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
106,10,7,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
106,11,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
106,12,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
106,13,8,2,5,1,7,3,4,6,,,,,,,,,,,,,,,,,
106,14,4,5,2,1,3,6,,,,,,,,,,,,,,,,,,,
106,15,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
106,16,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
106,17,,6,,1,3,2,4,5,,,,,,,,,,,,,,,,,
106,18,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
106,19,5,3,,1,,2,4,6,,,,,,,,,,,,,,,,,
106,20,7,8,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
106,21,5,,3,1,2,4,6,,,,,,,,,,,,,,,,,,
106,22,5,3,4,1,2,8,6,7,,,,,,,,,,,,,,,,,
106,23,6,,3,1,4,2,5,,,,,,,,,,,,,,,,,,
106,24,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
106,25,4,3,8,1,7,2,5,6,,,,,,,,,,,,,,,,,
106,26,,4,3,1,2,5,6,,,,,,,,,,,,,,,,,,
106,27,4,5,2,1,6,,3,,,,,,,,,,,,,,,,,,
106,28,5,6,3,1,7,2,4,8,,,,,,,,,,,,,,,,,
106,29,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
106,30,6,4,3,1,5,2,,,,,,,,,,,,,,,,,,,
106,31,,4,6,1,5,2,3,,,,,,,,,,,,,,,,,,
106,32,4,,3,1,,2,5,6,,,,,,,,,,,,,,,,,
106,33,8,6,2,1,7,3,4,5,,,,,,,,,,,,,,,,,
106,34,,5,4,1,6,2,3,,,,,,,,,,,,,,,,,,
106,35,6,,5,1,4,2,3,,,,,,,,,,,,,,,,,,
106,36,7,3,6,1,8,2,4,5,,,,,,,,,,,,,,,,,
106,37,5,6,3,1,,2,4,7,,,,,,,,,,,,,,,,,
106,38,6,5,3,1,,2,4,,,,,,,,,,,,,,,,,,
106,39,6,5,4,1,8,2,7,3,,,,,,,,,,,,,,,,,
106,40,6,7,8,1,2,3,4,5,,,,,,,,,,,,,,,,,
106,41,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
106,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
106,43,7,3,8,1,2,4,5,6,,,,,,,,,,,,,,,,,
106,44,,,2,1,3,4,6,5,,,,,,,,,,,,,,,,,
106,45,,3,6,1,5,2,4,,,,,,,,,,,,,,,,,,
106,46,4,6,3,1,5,2,7,8,,,,,,,,,,,,,,,,,
106,47,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
106,48,5,2,8,1,6,7,3,4,,,,,,,,,,,,,,,,,
106,49,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
106,50,,6,4,1,3,2,5,,,,,,,,,,,,,,,,,,
107,1,6,3,,1,2,,4,5,,,,,,,,,,,,,,,,,
107,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
107,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
107,4,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
107,5,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
107,6,8,6,3,1,4,2,5,7,,,,,,,,,,,,,,,,,
107,7,4,5,3,1,8,2,6,7,,,,,,,,,,,,,,,,,
107,8,4,3,8,1,7,2,5,6,,,,,,,,,,,,,,,,,
107,9,8,5,6,1,7,2,3,4,,,,,,,,,,,,,,,,,
107,10,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
107,11,4,,5,1,2,6,3,,,,,,,,,,,,,,,,,,
107,12,2,,,1,4,5,6,3,,,,,,,,,,,,,,,,,
107,13,8,7,4,1,6,5,2,3,,,,,,,,,,,,,,,,,
107,14,7,8,2,1,3,6,5,4,,,,,,,,,,,,,,,,,
107,15,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
107,16,7,6,5,1,,2,3,4,,,,,,,,,,,,,,,,,
107,17,6,3,7,1,8,2,4,5,,,,,,,1,,,,,,,,,,
107,18,,6,5,1,4,2,3,,,,,,,,,,,,,,,,,,
107,19,3,,2,1,,4,6,5,,,,,,,,,,,,,,,,,
107,20,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
107,21,6,,,1,5,2,3,4,,,,,,,,,,,,,,,,,
107,22,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
107,23,6,,2,1,3,,4,5,,,,,,,,,,,,,,,,,
107,24,3,2,6,1,5,4,,,,,,,,,,,,,,,,,,,
107,25,5,3,,1,2,4,6,7,,,,,,,,,,,,,,,,,
107,26,,,6,1,4,2,3,5,,,,,,,,,,,,,,,,,
107,27,3,,6,1,4,5,2,,,,,,,,,,,,,,,,,,
107,28,4,8,2,1,3,5,6,7,,,,,,,,,,,,,,,,,
107,29,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
107,30,,4,5,1,6,2,,3,,,,,,,,,,,,,,,,,
107,31,6,,2,1,5,3,4,,,,,,,,,,,,,,,,,,
107,32,6,5,2,1,,,3,4,,,,,,,,,,,,,,,,,
107,33,5,6,,1,4,2,3,,,,,,,,,,,,,,,,,,
107,34,5,2,,1,3,4,6,,,,,,,,,,,,,,,,,,
107,35,,3,,1,6,2,5,4,,,,,,,,,,,,,,,,,
107,36,5,8,3,1,2,4,6,7,,,,,,,,,,,,,,,,,
107,37,6,7,2,1,3,4,5,8,,,,,,,,,,,,,,,,,
107,38,6,3,2,1,,4,5,,,,,,,,,,,,,,,,,,
107,39,,6,4,1,2,5,3,,,,,,,,,,,,,,,,,,
107,40,5,2,,1,,3,4,6,,,,,,,,,,,,,,,,,
107,41,5,4,8,1,7,2,3,6,,,,,,,,,,,,,,,,,
107,42,6,8,2,1,4,7,3,5,,,,,,,,,,,,,,,,,
107,43,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
107,44,,,2,1,6,3,4,5,,,,,,,,,,,,,,,,,
107,45,6,3,4,1,5,2,8,7,,,,,,,,,,,,,,,,,
107,46,7,8,4,1,2,5,6,3,,,,,,,,,,,,,,,,,
107,47,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
107,48,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
107,49,5,,6,1,,2,4,3,,,,,,,,,,,,,,,,,
107,50,3,4,5,1,6,7,8,2,,,,,,,,,,,,,,,,,
108,1,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,3,5,,2,1,6,,3,4,,,,,,,,,,,,,,,,,
108,4,6,3,7,1,8,2,4,5,,,,,,,,,,,,,,,,,
108,5,4,3,,1,7,2,5,6,,,,,,,,,,,,,,,,,
108,6,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
108,7,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
108,8,4,,6,1,5,2,3,,,,,,,,,,,,,,,,,,
108,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,10,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,11,,,6,1,5,4,3,2,,,,,,,,,,,,,,,,,
108,12,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,13,3,,5,1,,2,4,3,,,,,,,,,,,,,,,,,
108,14,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
108,15,8,5,3,1,4,2,7,6,,,,,,,,,,,,,,,,,
108,17,6,3,2,1,5,4,7,8,,,,,,,,,,,,,,,,,
108,18,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
108,19,6,,4,1,5,2,3,,,,,,,,,,,,,,,,,,
108,20,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,21,4,5,,1,,2,3,6,,,,,,,,,,,,,,,,,
108,22,8,4,6,1,7,2,5,3,,,,,,,,,,,,,,,,,
108,23,6,,4,1,,2,5,3,,,,,,,,,,,,,,,,,
108,24,7,5,8,1,4,2,3,6,,,,,,,,,,,,,,,,,
108,25,8,7,3,1,6,2,5,4,,,,,,,,,,,,,,,,,
108,26,3,,2,1,6,4,5,,,,,,,,,,,,,,,,,,
108,27,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,28,5,4,,1,,2,6,3,,,,,,,,,,,,,,,,,
108,29,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,30,8,7,2,1,3,4,6,5,,,,,,,,,,,,,,,,,
108,31,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
108,32,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
108,33,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,34,5,8,2,1,7,4,6,3,,,,,,,,,,,,,,,,,
108,35,4,3,8,1,7,2,5,6,,,,,,,,,,,,,,,,,
108,36,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
108,37,,3,4,1,6,2,5,,,,,,,,,,,,,,,,,,
108,38,6,,,1,3,2,4,5,,,,,,,,,,,,,,,,,
108,39,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,40,4,3,,1,5,2,6,,,,,,,,,,,,,,,,,,
108,41,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
108,42,7,6,8,1,5,4,3,2,,,,,,,,,,,,,,,,,
108,43,5,3,6,1,4,2,7,8,,,,,,,,,,,,,,,,,
108,44,4,,6,1,,2,3,5,,,,,,,,,,,,,,,,,
108,45,4,3,7,1,8,2,5,6,,,,,,,,,,,,,,,,,
108,46,4,5,,1,,2,3,6,,,,,,,,,,,,,,,,,
108,47,,4,5,1,6,2,3,,,,,,,,,,,,,,,,,,
108,48,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,49,,6,3,1,,2,4,5,,,,,,,,,,,,,,,,,
108,50,6,7,5,1,8,2,3,4,,,,,,,,,,,,,,,,,
109,1,,3,5,1,6,2,4,,,,,,,,,,,,,,,,,,
109,2,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
109,3,,2,6,1,5,3,4,,,,,,,,,,,,,,,,,,
109,4,3,4,,1,5,2,6,,,,,,,,,,,,,,,,,,
109,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
109,6,,6,3,1,,2,5,4,,,,,,,,,,,,,,,,,
109,7,4,,2,1,3,,6,5,,,,,,,,,,,,,,,,,
109,8,5,6,7,1,8,4,2,3,,,,,,,,,,,,,,,,,
109,9,6,8,5,1,7,2,3,4,,,,,,,,,,,,,,,,,
109,10,,4,6,1,,3,2,5,,,,,,,,,,,,,,,,,
109,11,4,8,5,1,3,6,2,7,,,,,,,,,,,,,,,,,
109,12,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
109,13,2,,4,1,3,5,6,,,,,,,,,,,,,,,,,,
109,14,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
109,15,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
109,16,3,8,4,1,7,6,2,5,,,,,,,,,,,,,,,,,
109,17,7,6,8,1,3,2,4,5,,,,,,,,,,,,,,,,,
109,18,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
109,19,3,,2,1,6,,5,4,,,,,,,,,,,,,,,,,
109,20,4,6,8,1,7,2,3,5,,,,,,,,,,,,,,,,,
109,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
109,22,5,4,,1,,2,6,3,,,,,,,,,,,,,,,,,
109,23,6,3,7,1,8,2,5,4,,,,,,,,,,,,,,,,,
109,24,4,,5,1,6,2,3,,,,,,,,,,,,,,,,,,
109,25,5,4,6,1,2,,3,,,,,,,,,,,,,,,,,,
109,26,2,8,3,1,4,7,5,6,,,,,,,,,,,,,,,,,
109,27,4,,2,1,5,3,6,,,,,,,,,,,,,,,,,,
109,28,,2,6,1,5,4,3,,,,,,,,,,,,,,,,,,
109,29,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
109,30,4,3,2,1,5,6,7,8,,,,,,,,,,,,,,,,,
109,31,,6,5,1,,2,4,3,,,,,,,,,,,,,,,,,
109,32,8,7,6,1,2,5,3,4,,,,,,,,,,,,,,,,,
109,33,4,2,,1,5,3,6,,,,,,,,,,,,,,,,,,
109,34,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
109,35,7,8,4,1,5,3,2,6,,,,,,,,,,,,,,,,,
109,36,3,,5,1,6,2,4,,,,,,,,,,,,,,,,,,
109,37,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
109,38,3,5,4,1,2,8,7,6,,,,,,,,,,,,,,,,,
109,39,6,3,7,1,8,2,4,5,,,,,,,,,,,,,,,,,
109,40,5,6,4,1,8,2,3,7,,,,,,,,,,,,,,,,,
109,41,6,2,3,1,,4,5,,,,,,,,,,,,,,,,,,
109,42,4,5,7,1,8,2,3,6,,,,,,,,,,,,,,,,,
109,43,,,6,1,5,2,4,3,,,,,,,,,,,,,,,,,
109,44,7,4,6,1,8,2,5,3,,,,,,,,,,,,,,,,,
109,45,6,5,4,1,8,2,7,3,,,,,,,,,,,,,,,,,
109,46,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
109,47,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
109,48,5,6,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
109,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
109,50,6,,,1,5,2,3,4,,,,,,,,,,,,,,,,,
110,1,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,2,4,7,6,1,8,2,3,5,,,,,,,,,,,,,,,,,
110,3,,2,4,1,6,5,,3,,,,,,,,,,,,,,,,,
110,4,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
110,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,6,5,6,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
110,7,7,3,8,1,6,2,4,5,,,,,,,,,,,,,,,,,
110,8,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,9,,6,4,1,5,2,3,,,,,,,,,,,,,,,,,,
110,10,3,4,2,1,5,6,,,,,,,,,,,,,,,,,,,
110,11,5,2,8,1,7,3,4,6,,,,,,,,,,,,,,,,,
110,12,5,4,6,1,,2,,3,,,,,,,1,,,,2,,,,,3,
110,13,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
110,14,6,7,,1,4,2,3,5,,,,,,,,,,,,,,,,,
110,15,5,6,,1,4,2,3,7,,,,,,,,,,,,,,,,,
110,16,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,18,4,5,6,1,,,2,3,,,,,,,,,,,,,,,,,
110,19,4,7,2,1,3,8,5,6,,,,,,,,,,,,,,,,,
110,20,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,22,,5,6,1,,3,2,4,,,,,,,,,,,,,,,,,
110,23,4,,6,1,5,2,3,,,,,,,,,,,,,,,,,,
110,24,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,25,5,4,6,1,3,2,,,,,,,,,,,,,,,,,,,
110,26,,,2,1,3,4,5,6,,,,,,,1,,,,,,,,,,
110,27,2,,6,1,3,,4,5,,,,,,,,,,,,,,,,,
110,28,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,29,7,5,6,1,8,2,3,4,,,,,,,,,,,,,,,,,
110,30,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,31,5,4,6,1,7,2,,3,,,,,,,,,,,,,,,,,
110,32,6,5,4,1,7,2,3,,,,,,,,,,,,,,,,,,
110,33,4,,,1,5,6,2,3,,,,,,,,,,,,,,,,,
110,34,3,4,2,1,7,6,5,,,,,,,,,,,,,,,,,,
110,35,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
110,36,6,4,3,1,,2,5,,,,,,,,,,,,,,,,,,
110,37,3,,6,1,,2,5,4,,,,,,,,,,,,,,,,,
110,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,39,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
110,40,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,41,3,2,7,1,,4,5,6,,,,,,,,,,,,,,,,,
110,42,2,3,4,1,5,6,7,8,,,,,,,,,,,,,,,,,
110,43,5,,2,1,3,6,4,,,,,,,,,,,,,,,,,,
110,44,4,2,,1,5,3,6,,,,,,,,,,,,,,,,,,
110,45,,3,5,1,6,2,,4,,,,,,,,,,,,,,,,,
110,46,5,3,,1,,2,4,6,,,,,,,,,,,,,,,,,
110,47,6,5,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
110,48,5,2,7,1,8,3,4,6,,,,,,,,,,,,,,,,,
110,49,4,3,,1,,2,6,5,,,,,,,,,,,,,,,,,
110,50,5,4,6,1,2,7,,3,,,,,,,,,,,,,,,,,
111,1,,,1,3,4,6,2,5,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111,7,1,7,,7,6,5,3,2,,,,,,3,,,1,,,,8,,,7,
111,13,2,,,1,5,,4,3,,,,,,,,,,,,,,,,,
111,15,5,4,2,1,6,3,,,12,,8,9,2,4,1,3,5,,6,7,,,11,,
111,18,6,5,,7,2,1,3,4,7,,6,8,,9,,10,4,11,1,12,2,,3,,
111,19,,,,,,,,,,,9,10,,,1,3,4,5,2,6,7,8,,,
111,20,,,,,,,,,9,10,7,8,12,,1,2,,,3,4,7,8,5,6,11
111,22,,,,,,,,,4,,3,,1,,5,,2,,6,,7,,8,,9
111,23,3,2,1,7,6,8,5,4,2,3,3,2,1,1,4,9,5,5,6,6,7,7,8,8,9
111,24,3,2,,,,1,6,4,,,,,,,,,,,,,,,,,
111,25,,,,,,1,,,,,,,,,,,,,,,,,,,
111,29,,,,1,5,4,6,3,,,,,,,,,,,,,,,,,
111,30,,,,1,5,4,6,2,,,,,,,,,,,,,,,,,
111,31,6,3,6,2,6,1,6,6,,,,,,,,,,,,,,,,,
111,32,5,,3,1,5,2,4,6,,,,,,,,,,,,,,,,,
111,37,,2,1,,3,,,,,,3,4,1,2,,,5,6,,,,,,,
111,43,6,7,1,2,4,3,5,6,,,,,,,,,,,,,,,,,
111,44,,2,,3,,1,4,,,,,,,,,,,,,,,,,,
111,47,,,,,,,,,,,1,,,,2,,4,,3,,5,,6,,
111,48,,,1,2,,3,4,5,,,,,,,,,,,,,,,,,
111,50,5,1,,4,5,6,7,8,,,,,,,,,,,,,,,,,
112,5,2,4,1,,7,6,8,,,,,,,,,,,,,,,,,,
112,8,4,5,6,1,,2,,3,2,2,3,3,4,4,1,1,5,5,6,6,,,,,
112,9,,,1,,,,,,,,,,,,,,,,,,,,,,
112,10,,,,,1,,,,,,,,,,,,,,,,,,,,
112,11,,,,1,,,,,,,,,,,,,,,,,,,,,
112,12,,1,,,,,,,,,,,,,,,,,,,,,,,
112,13,,,,,1,,,,,,,,,,,,,,,,,,,,
112,16,5,,,1,,2,,3,,,,,,,,,,,,,,,,,
112,19,,,1,,,,,,,,,,,,,,,,,,,,,,
112,21,,,,1,,,,,,,,,,,,,,,,,,,,,
112,22,2,,1,,,,,,,,,,,,,,,,,,,,,,
112,27,,1,2,,,4,5,6,,,,,,,,,,,,,,,,,
112,30,6,5,4,1,2,3,6,,,,,,,,,,,,,,,,,,
112,34,,,1,,,,,,,,,,,,,,,,,,,,,,
112,37,,,,1,,,,,,,,,,,,,,,,,,,,,
112,40,,,,,,,1,,,,,,,,,,,,,,,,,,
112,41,,,,1,,,,,,,,,,,,,,,,,,,,,
112,50,,,1,,,,,,,,,,,,,,,,,,,,,,
113,1,,,,,,,,,3,4,6,5,10,11,15,14,1,2,17,16,7,8,12,13,9
113,2,,,,,,,,,8,9,6,7,3,4,,12,1,2,,,10,11,,,5
113,3,,,,,,,,,5,6,7,8,4,3,,,1,2,,,10,9,12,,11
113,4,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
113,5,,,,,,,,,6,7,8,9,4,5,,,1,2,,12,11,10,,,3
113,6,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
113,7,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
113,8,,,,,,,,,5,6,7,8,12,11,,,1,2,,,3,4,9,10,
113,9,,,,,,,,,9,11,1,12,,2,3,8,13,4,10,14,5,,7,6,15
113,10,,,,,,,,,8,7,1,,,,12,,5,6,11,,2,3,10,9,4
113,11,,,,,,,,,6,7,8,,1,2,,,3,4,,,11,12,9,10,5
113,12,,,,,,,,,10,11,8,9,1,2,16,17,12,13,14,15,3,4,5,6,7
113,13,,,,,,,,,12,,5,6,1,2,,,3,4,,,10,11,8,9,7
113,14,,,,,,,,,5,6,3,4,1,2,7,10,9,8,11,12,13,14,15,16,17
113,15,,,,,,,,,,,4,9,1,2,,3,8,5,,,6,10,12,11,7
113,16,7,8,1,2,3,4,5,6,,12,,,,1,2,7,3,8,4,9,,10,5,11,6
113,17,,2,1,5,3,4,,6,,7,2,,1,,,3,4,11,5,10,8,9,12,6,
113,18,,,,,,,,,,,12,,1,2,10,11,,,3,4,5,6,7,8,9
113,19,,,1,2,3,4,5,6,,3,,2,,1,,4,6,5,7,8,9,10,11,12,
113,20,,,,,,,,,,,11,9,2,1,6,10,4,3,8,7,,,12,,5
113,21,,,,,,,,,,,3,8,1,7,2,11,4,5,,,10,9,12,,6
113,22,,,,,,,,,11,12,5,6,9,10,1,2,,,3,4,7,8,13,14,15
113,23,,,,,,,,,7,8,10,,9,12,1,2,,,3,4,6,5,,,11
113,24,,,,,,,,,11,12,3,4,5,10,1,2,6,,7,8,,,,9,
113,25,,,,,,,,,13,14,9,10,11,12,1,3,15,16,2,4,7,8,5,6,17
113,26,,,,,,,,,5,6,4,3,,,1,2,,,11,12,9,10,7,8,
113,27,,,,,,,,,5,6,11,12,,,1,2,,,3,4,9,10,7,8,
113,28,,,,,,,,,11,12,5,6,,,1,2,,,3,4,7,8,9,10,
113,29,,,,,,,,,12,14,7,8,13,15,1,2,,,3,4,5,6,9,10,11
113,30,,,1,,1,,,,2,11,13,3,14,12,1,15,4,16,7,6,5,,8,10,9
113,31,,,,,,,,,10,11,,,12,,1,2,,,4,3,7,6,8,9,5
113,32,,,,,,,,,9,10,8,7,,,1,2,,,3,4,,12,6,11,5
113,33,,,,,,,,,9,8,,12,,,1,2,,,3,4,11,10,5,6,7
113,34,,,,,,,,,11,12,5,6,3,4,1,2,7,8,16,17,14,15,9,10,13
113,35,5,4,6,1,,2,,3,12,,10,11,6,7,1,2,,,3,4,8,9,,,5
113,36,,,,,,,,,13,14,9,12,10,11,1,8,15,16,2,3,4,7,5,6,17
113,37,5,8,2,1,7,3,4,6,,,,,2,3,12,1,10,11,4,5,8,9,6,7,
113,38,,,,,,,,,5,,4,,9,,1,10,3,11,6,12,7,,8,,2
113,39,,,,,,,,,12,13,2,3,14,15,1,4,16,17,6,5,10,11,9,8,7
113,40,,,,,,,,,4,5,10,11,7,8,1,6,,,2,3,8,9,,12,
113,41,,,,,,,,,5,6,16,17,3,4,1,2,7,12,8,11,9,10,13,14,15
113,42,,,,,,,,,11,12,10,,,,1,3,,,2,4,7,9,6,8,5
113,43,,,,,,,,,8,9,,,11,12,1,2,3,4,,10,5,6,,,7
113,44,,,,,,,,,14,15,10,13,16,17,1,2,11,12,5,6,3,4,7,8,9
113,45,,,,,,,,,12,13,8,9,10,11,1,2,,,3,4,5,6,,,7
113,46,,,,,,,,,,,,,7,8,1,2,11,12,3,4,5,6,9,10,
113,47,,,,,,,,,3,4,11,12,,,1,2,9,10,5,6,7,8,,,
113,48,5,4,8,1,7,2,6,3,12,13,10,11,15,16,1,2,14,17,3,4,7,8,5,6,9
113,49,,,,,,,,,7,8,6,9,5,10,1,4,11,12,2,3,,,,,
113,50,,,,,,,,,7,8,11,,5,6,1,2,,,3,4,10,,,12,9
114,1,,,,,,,,,6,7,8,9,16,17,14,15,10,11,12,13,4,5,1,2,3
114,2,,,,,,,,,11,12,10,,,,5,8,,,3,4,1,2,6,7,9
114,3,,,,,,,,,9,10,4,5,,,6,,,,7,8,1,2,11,12,3
114,4,,,,,,,,,6,1,3,2,5,7,17,15,8,10,9,12,11,14,13,16,4
114,5,,,,,,,,,1,,,6,12,5,2,10,11,4,3,,,8,7,,9
114,6,,,,,,,,,11,12,9,10,,,2,6,,,1,3,4,7,5,,8
114,7,,,,,,,,,5,6,,,8,9,3,4,12,,1,2,10,11,,,7
114,8,,,,,,,,,5,6,3,4,,,7,8,9,10,1,2,11,12,,,
114,9,,,,,,,,,9,8,3,4,12,11,5,6,,,1,2,,10,,,7
114,10,,,,,,,,,12,13,14,15,10,11,5,6,16,17,1,2,3,4,7,8,9
114,11,,,,,,,,,12,13,8,9,15,14,5,6,16,17,1,2,10,11,3,4,7
114,12,,,,,,,,,11,12,7,8,9,10,5,6,16,17,1,2,13,14,3,4,15
114,13,,,,,,,,,7,8,5,6,,,12,,,,1,2,3,4,9,10,11
114,14,,,,,,,,,,,6,,12,11,4,8,10,9,1,2,,,3,5,7
114,15,,,,,,,,,14,15,7,8,12,13,9,10,17,16,2,1,5,6,3,4,11
114,16,,,,,,,,,12,13,5,6,14,15,3,4,16,17,1,2,11,10,7,8,9
114,17,,,,,,,,,10,11,3,4,16,17,14,15,12,13,1,2,5,6,7,8,9
114,18,,,,,,,,,12,,,,7,8,2,5,3,6,1,4,,,9,10,11
114,19,4,3,5,2,,1,6,,7,8,5,6,,,3,4,,,1,2,9,10,12,,11
114,20,,,,,,,,,9,10,3,4,,,,,12,,1,2,5,7,6,11,8
114,21,,,,,,,,,8,7,,5,6,9,3,4,10,11,1,2,12,,,,
114,22,,,,,,,,,3,4,10,11,,,,12,,,1,2,6,7,8,9,5
114,23,,2,5,6,7,1,3,8,10,11,2,3,12,13,5,6,14,,1,4,7,8,15,16,9
114,24,6,2,,4,,1,3,5,,,,,,,,,,,,,,,,,
114,25,3,5,2,,1,,6,4,,,,,,,,,,,,,,,,,
114,26,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
114,27,4,5,6,1,,2,3,,,,,,,,,,,,,,,,,,
114,28,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
114,29,4,3,,1,,2,6,5,,,,,,,,,,,,,,,,,
114,30,3,7,5,1,8,2,4,6,,,,,,,,,,,,,,,,,
114,31,,6,3,1,2,5,4,,,,,,,,,,,,,,,,,,
114,32,6,4,5,1,3,2,,,,,,,,,,,,,,,,,,,
114,33,7,5,8,1,6,2,3,4,,,,,,,,,,,,,,,,,
114,34,,,3,1,5,2,4,6,,,,,,,,,,,,,,,,,
114,35,,5,2,1,3,,4,6,,,,,,,,,,,,,,,,,
114,36,7,8,6,1,5,4,3,2,,,,,,,,,,,,,,,,,
114,37,2,3,4,1,5,6,,,,,,,,,,,,,,,,,,,
114,38,4,3,7,1,8,2,6,5,,,,,,,,,,,,,,,,,
