Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
90,3,5,,4,1,6,2,3,,,,,,,,,,,,,,,,,,
90,4,5,,6,1,,3,4,2,,,,,,,,,,,,,,,,,
90,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
90,6,,5,4,1,3,2,6,,,,,,,,,,,,,,,,,,
90,7,3,2,4,1,5,6,,,,,,,,,,,,,,,,,,,
90,8,4,5,6,1,,2,,3,,,,,,,,,,,,,,,,,
90,9,8,4,6,1,5,2,7,3,,,,,,,,,,,,,,,,,
90,10,7,5,8,1,6,2,3,4,,,,,,,,,,,,,,,,,
90,11,2,4,5,1,7,6,8,3,,,,,,,,,,,,,,,,,
90,12,5,6,,1,,3,2,4,,,,,,,,,,,,,,,,,
90,13,4,3,2,1,5,6,,,,,,,,,,,,,,,,,,,
90,14,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
90,15,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
90,16,6,4,7,1,8,2,3,5,,,,,,,,,,,,,,,,,
90,17,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
90,18,5,,2,1,6,3,4,,,,,,,,,,,,,,,,,,
90,19,6,,2,1,,3,4,5,,,,,,,,,,,,,,,,,
90,20,6,,2,1,3,5,,4,,,,,,,,,,,,,,,,,
90,21,4,,,1,5,6,2,3,,,,,,,,,,,,,,,,,
90,22,6,,2,1,4,5,3,,,,,,,,,,,,,,,,,,
90,23,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
90,24,4,2,,1,,3,6,5,,,,,,,,,,,,,,,,,
90,25,6,2,7,1,8,3,4,5,,,,,,,,,,,,,,,,,
90,26,3,5,1,4,2,8,7,6,,,,,,,,,,,,,,,,,
90,27,7,2,1,3,6,8,5,4,,,,,,,,,,,,,,,,,
90,28,4,,2,1,,3,6,5,,,,,,,,,,,,,,,,,
90,29,3,8,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
90,30,4,,6,1,5,2,3,,,,,,,,,,,,,,,,,,
90,31,4,3,6,1,,5,,2,,,,,,,,,,,,,,,,,
90,32,,2,6,1,,3,5,4,,,,,,,,,,,,,,,,,
90,33,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
90,34,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
90,35,8,4,3,1,5,6,2,7,,,,,,,,,,,,,,,,,
90,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
90,37,7,8,4,1,3,2,5,6,,,,,,,,,,,,,,,,,
90,38,4,8,3,1,2,5,6,7,,,,,,,,,,,,,,,,,
90,39,4,6,7,1,8,2,3,5,,,,,,,,,,,,,,,,,
90,40,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
90,41,8,4,7,1,,2,3,6,,,,,,,,,,,,,,,,,
90,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
90,43,3,7,4,1,,2,5,6,,,,,,,,,,,,,,,,,
90,44,6,5,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
90,45,,4,3,1,6,2,5,,,,,,,,,,,,,,,,,,
90,46,5,,6,1,,2,4,3,,,,,,,,,,,,,,,,,
90,47,,,6,1,3,2,5,4,,,,,,,,,,,,,,,,,
90,48,5,,3,1,,2,4,6,,,,,,,,,,,,,,,,,
90,49,,4,2,1,3,5,6,,,,,,,,,,,,,,,,,,
90,50,5,6,,1,,3,2,4,,,,,,,,,,,,,,,,,
91,1,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,2,,2,6,1,4,5,,3,,,,,,,,,,,,,,,,,
91,3,,4,5,1,,2,6,3,,,,,,,,,,,,,,,,,
91,4,5,4,,1,,2,6,3,,,,,,,,,,,,,,,,,
91,5,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
91,6,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,7,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,8,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,10,3,,5,1,,2,4,6,,,,,,,,,,,,,,,,,
91,11,5,6,,1,,2,4,3,,,,,,,,,,,,,,,,,
91,12,6,,4,1,,3,5,2,,,,,,,,,,,,,,,,,
91,13,4,3,2,1,8,7,6,5,,,,,,,,,,,,,,,,,
91,14,,6,,1,2,4,3,5,,,,,,,,,,,,,,,,,
91,15,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,16,6,3,8,1,5,2,4,7,,,,,,,,,,,,,,,,,
91,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,18,5,4,6,1,7,2,3,,,,,,,,,,,,,,,,,,
91,19,7,8,5,1,4,2,3,6,,,,,,,,,,,,,,,,,
91,20,4,,2,1,3,5,6,,,,,,,,,,,,,,,,,,
91,21,6,3,5,1,,2,4,,,,,,,,,,,,,,,,,,
91,22,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
91,23,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,24,3,2,6,1,5,4,,,,,,,,,,,,,,,,,,,
91,25,3,4,6,1,2,5,,,,,,,,,,,,,,,,,,,
91,26,3,4,6,1,2,5,,,,,,,,,,,,,,,,,,,
91,27,,6,3,1,2,5,4,,,,,,,,,,,,,,,,,,
91,28,3,5,1,4,2,6,7,8,,,,,,,,,,,,,,,,,
91,29,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,30,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,31,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
91,32,,5,6,1,,2,4,3,,,,,,,,,,,,,,,,,
91,33,5,8,2,1,3,4,6,7,,,,,,,,,,,,,,,,,
91,34,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,35,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,37,,,3,1,2,5,6,4,,,,,,,,,,,,,,,,,
91,38,5,4,3,1,,2,,6,,,,,,,,,,,,,,,,,
91,39,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,40,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,41,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
91,42,5,,,1,4,3,6,2,,,,,,,,,,,,,,,,,
91,43,6,5,7,1,8,4,2,3,,,,,,,,,,,,,,,,,
91,44,3,4,8,1,2,7,6,5,,,,,,,,,,,,,,,,,
91,45,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
91,46,8,7,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
91,47,,4,5,1,3,2,6,,,,,,,,1,,,,,,,,,,
91,48,6,,5,1,4,,2,3,,,,,,,,,,,,,,,,,
91,49,6,7,5,1,8,2,4,3,,,,,,,,,,,,,,,,,
91,50,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
91,51,3,4,6,1,,2,5,,,,,,,,,,,,,,,,,,
92,1,,,2,1,5,4,3,6,,,,,,,,,,,,,,,,,
92,2,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
92,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,4,7,2,8,1,4,3,5,6,,,,,,,,,,,,,,,,,
92,5,5,4,7,1,8,2,3,6,,,,,,,,,,,,,,,,,
92,6,4,7,3,1,2,8,6,5,,,,,,,,,,,,,,,,,
92,7,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
92,8,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,10,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,11,8,7,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
92,12,3,6,8,1,7,2,4,5,,,,,,,,,,,,,,,,,
92,13,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
92,14,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,15,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,16,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,17,4,,6,1,2,7,3,5,,,,,,,,,,,,,,,,,
92,18,5,2,6,1,3,4,,,,,,,,,,,,,,,,,,,
92,19,4,5,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,20,5,,4,1,2,3,6,,,,,,,,,,,,,,,,,,
92,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,22,4,,2,1,6,,3,5,,,,,,,,,,,,,,,,,
92,23,6,8,2,1,3,4,7,5,,,,,,,,,,,,,,,,,
92,24,5,6,8,1,7,4,3,2,,,,,,,,,,,,,,,,,
92,25,4,5,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,26,6,3,8,1,7,2,5,4,,,,,,,,,,,,,,,,,
92,27,5,4,6,1,,,2,3,,,,,,,,,,,,,,,,,
92,28,4,6,3,1,2,,,5,,,,,,,,,,,,,,,,,
92,29,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,30,8,7,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
92,31,4,3,8,1,7,2,6,5,,,,,,,,,,,,,,,,,
92,32,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,33,,4,6,1,3,2,5,,,,,,,,,,,,,,,,,,
92,34,,6,5,1,4,2,,3,,,,,,,,,,,,,,,,,
92,35,5,4,6,1,7,2,,3,,,,,,,,,,,,,,,,,
92,36,,,6,1,2,4,3,5,,,,,,,,,,,,,,,,,
92,37,5,,,1,6,2,3,4,,,,,,,,,,,,,,,,,
92,38,5,4,2,1,,3,6,7,,,,,,,,,,,,,,,,,
92,39,,,4,1,6,2,3,5,,,,,,,,,,,,,,,,,
92,40,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,41,3,,6,1,5,4,2,,,,,,,,,,,,,,,,,,
92,42,7,5,6,1,8,2,3,4,,,,,,,,,,,,,,,,,
92,43,,4,,1,5,2,6,3,,,,,,,,,,,,,,,,,
92,44,8,3,4,1,2,5,6,7,,,,,,,,,,,,,,,,,
92,45,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,46,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
92,47,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
92,48,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
92,49,,,5,1,4,3,2,6,,,,,,,,,,,,,,,,,
92,50,6,4,7,1,8,2,3,5,,,,,,,,,,,,,,,,,
92,51,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
93,1,,,,,,,,,12,13,10,11,16,17,1,2,14,15,4,5,6,7,8,9,3
93,2,,,,,,,,,9,10,8,11,12,7,,1,,2,,,3,4,6,5,
93,3,,,,,,,,,12,13,14,15,7,8,1,2,,,3,4,10,11,5,6,9
93,4,,,,,,,,,8,9,,,2,3,1,4,6,7,,,10,11,12,,5
93,5,,,,,,,,,13,12,10,11,16,17,1,2,14,15,4,3,8,7,5,6,9
93,6,,,,,,,,,,10,11,12,,2,1,,3,4,,8,9,,6,7,5
93,7,,,,,,,,,12,13,4,3,14,15,2,1,16,17,5,6,8,7,9,10,11
93,8,,,,,,,,,,,3,4,11,12,1,2,8,,6,7,9,,5,,10
93,9,,,,,,,,,,,,,9,8,1,2,12,,3,4,5,6,10,11,7
93,10,,,,,,,,,9,10,7,8,6,11,1,2,12,,,,,,3,4,5
93,11,,,,,,,,,12,13,7,8,17,16,1,2,14,15,3,4,5,6,10,11,9
93,12,,,,,,,,,,9,12,,8,6,1,2,,,4,3,11,10,5,,7
93,13,,,,,,,,,9,10,11,12,,,1,2,,,3,4,5,6,7,8,
93,14,,,,,,,,,,,5,6,11,12,1,2,,,3,4,7,8,9,10,
93,16,,,,,,,,,5,10,6,7,8,9,1,2,11,12,4,3,13,14,15,16,17
93,17,,,,,,,,,10,11,,,,12,1,4,,,2,3,5,6,7,8,9
93,18,,,,,,,,,,,,,9,10,1,2,7,8,5,6,3,4,11,12,
93,19,,,,,,,,,,12,,,4,5,1,2,9,8,,,7,6,11,10,3
93,20,,,,,,,,,3,4,7,8,5,6,1,2,10,11,17,16,14,15,13,12,9
93,21,,,,,,,,,11,12,13,14,15,16,1,,9,10,2,3,4,5,6,7,8
93,22,,,,,,,,,10,,,,,,1,4,11,12,2,3,5,6,7,8,9
93,23,,,,,,,,,10,11,,,,12,1,4,,,2,3,5,6,7,8,9
93,24,,,,,,,,,8,3,5,9,,,,1,,,6,2,7,10,11,12,4
93,25,,,,,,,,,12,,5,6,,,1,2,,,3,4,8,9,10,11,7
93,26,,,,,,,,,9,10,11,12,5,6,1,2,13,14,3,4,7,8,15,16,17
93,27,,,,,,,,,7,8,,,2,4,1,3,5,6,14,15,9,10,12,13,11
93,29,,,,,,,,,4,7,14,15,6,5,1,2,12,13,,,8,9,10,11,3
93,30,,,,,,,,,12,16,5,6,17,16,1,3,13,14,2,4,11,10,8,9,7
93,31,,,,,,,,,12,,5,6,,,1,2,,,3,4,7,8,9,10,11
93,32,,,,,,,,,9,10,7,8,5,6,1,3,,4,2,12,11,,,,
93,33,,,,,,,,,,12,,,10,12,1,2,,,3,4,5,6,8,9,7
93,34,,,,,,,,,10,11,12,13,5,6,1,2,17,,3,4,8,9,15,16,7
93,35,,,,,,,,,9,10,12,,,,1,2,,,5,6,3,4,7,8,11
93,36,,,,,,,,,8,10,7,9,5,6,1,2,3,4,11,12,13,16,14,15,17
93,37,,,,,,,,,2,14,,4,,3,1,9,7,8,11,15,10,13,5,6,12
93,38,,,,,,,,,10,,8,9,,11,1,2,,12,3,4,,,6,7,5
93,39,,,,,,,,,7,6,15,14,9,8,1,2,17,16,5,4,11,10,13,12,3
93,40,,,,,,,,,,,,,4,5,1,2,6,7,8,9,10,11,,12,3
93,41,,,,,,,,,12,13,16,17,4,5,1,2,6,7,14,15,8,9,10,11,3
93,42,,,,,,,,,7,,5,12,6,,1,,2,8,3,9,4,,10,,11
93,43,,,,,,,,,,,11,12,5,6,1,2,3,4,9,10,7,8,,,
93,44,,,,,,,,,12,13,10,11,8,9,1,3,17,16,2,4,14,15,6,7,5
93,45,,,,,,,,,8,9,6,7,14,15,1,2,16,17,3,4,12,13,10,11,5
93,46,,,,,,,,,7,8,3,4,,,1,2,,,9,10,5,6,11,12,
93,47,,,,,,,,,7,8,9,10,3,4,1,2,13,14,11,12,5,6,15,16,17
93,48,,,,,,,,,11,12,7,8,4,5,1,6,9,10,2,3,,,,,13
93,49,,,,,,,,,8,9,,,3,4,1,2,,,5,6,10,11,,12,7
93,50,,,,,,,,,16,17,13,14,12,15,1,2,10,11,4,3,8,9,5,6,7
93,51,,,,,,,,,14,15,4,5,6,7,1,2,16,17,8,9,10,11,12,13,3
94,2,,,,,,,,,9,10,5,6,14,15,1,2,12,13,3,4,,,7,8,11
94,3,,,,,,,,,7,12,,,,,1,4,8,9,2,3,5,6,10,11,
94,4,,,,,,,,,7,6,8,9,10,11,1,,2,5,,,,4,,12,3
94,5,,,,,,,,,11,12,,,3,,1,2,4,,5,,6,7,8,9,10
94,6,,,,,,,,,12,13,14,15,5,6,1,2,17,16,3,4,7,8,9,10,11
94,7,,,,,,,,,,,5,4,,12,1,11,,,3,2,6,10,7,9,8
94,8,,,,,,,,,3,4,14,15,16,17,1,2,12,13,10,11,5,6,7,8,9
94,9,,,,,,,,,17,10,12,11,4,3,1,2,6,5,8,7,10,9,14,13,15
94,10,,,,,,,,,11,12,16,17,3,4,1,2,5,6,9,10,14,13,7,8,15
94,11,,,,,,,,,13,12,11,10,15,14,1,2,17,16,3,4,9,8,7,6,5
94,12,,,,,,,,,8,9,,7,3,2,1,4,5,6,10,11,12,,,,
94,13,,,,,,,,,12,,10,11,3,4,1,2,,,5,6,7,8,,,9
94,14,,,,,,,,,8,9,10,11,,,1,2,,,3,4,5,6,12,,7
94,15,,,,,,,,,12,14,13,15,6,7,1,2,17,16,3,4,9,8,11,10,5
94,16,,,,,,,,,5,6,12,,,,1,2,,,3,4,7,8,9,10,11
94,17,,,,,,,,,,9,8,,3,4,1,2,7,10,12,,,11,5,,6
94,18,,,,,,,,,12,13,10,11,,,1,2,6,5,3,4,,,7,8,9
94,19,,,,,,,,,,,5,6,12,,1,2,,,4,3,7,8,9,10,11
94,20,,,,,,,,,12,13,3,4,2,15,1,14,9,10,11,16,5,6,7,8,17
94,21,,,,,,,,,10,12,4,,2,,1,5,7,6,,,8,,11,9,3
94,22,,,,,,,,,7,8,9,10,16,17,1,2,5,6,3,4,13,14,11,12,15
94,23,,,,,,,,,9,10,11,12,15,14,1,2,17,16,4,3,7,8,5,6,13
94,24,,,,,,,,,9,10,5,6,7,8,1,2,15,16,3,4,11,13,12,14,17
94,25,,,,,,,,,9,10,11,12,,,1,2,,,3,4,5,6,7,8,
94,26,,,,,,,,,7,8,14,15,9,10,1,2,16,17,3,4,11,12,5,6,13
94,27,,,,,,,,,,,,,10,12,1,2,,,8,9,3,4,5,6,7
94,28,,,,,,,,,14,15,16,17,3,4,1,2,5,6,8,9,10,11,12,13,7
94,29,,,,,,,,,6,,5,,4,10,1,9,2,11,7,12,3,,8,,
94,30,,,,,,,,,7,,,4,3,8,1,6,11,,,2,5,9,10,12,
94,31,,,,,,,,,12,13,14,15,16,17,1,2,9,10,3,4,6,7,5,8,11
94,32,,,,,,,,,6,7,8,9,10,11,1,15,16,17,2,3,4,5,13,14,12
94,33,,,,,,,,,7,8,11,12,,,1,2,,,3,4,5,6,9,10,
94,34,,,,,,,,,13,14,16,17,3,4,1,2,7,8,5,6,11,12,9,10,15
94,35,,,,,,,,,11,12,10,9,7,8,1,2,3,4,14,13,6,5,16,15,17
94,36,,,,,,,,,10,11,16,17,2,4,1,3,8,9,5,6,12,13,14,15,7
94,37,,,,,,,,,3,4,14,15,5,6,1,2,7,8,16,17,9,10,11,12,13
94,38,,,,,,,,,12,13,10,11,16,17,1,2,14,15,3,4,5,6,7,8,9
94,39,,,,,,,,,12,11,10,9,,,1,2,6,5,3,4,8,7,,,
94,40,,,,,,,,,16,17,14,15,12,13,1,2,3,4,5,6,7,8,9,10,11
94,41,,,,,,,,,8,7,5,6,,,1,2,9,10,,,11,12,3,4,
94,42,,,,,,,,,16,17,14,15,9,10,1,2,12,13,5,6,3,4,7,8,11
94,43,,,,,,,,,10,11,5,6,,,1,2,,,3,4,12,,7,8,9
94,44,,,,,,,,,,,,,2,6,1,5,3,4,8,9,10,11,12,,7
94,45,,,,,,,,,3,,,,,,1,2,12,11,10,9,8,7,6,5,4
94,46,,,,,,,,,6,,5,12,7,11,1,10,,,2,3,8,,9,,4
94,47,,,,,,,,,13,14,11,12,9,10,1,2,15,16,3,4,7,8,5,6,17
94,48,,,,,,,,,13,,6,7,,,1,2,,12,3,4,10,11,8,9,5
94,49,,,,,,,,,9,10,4,5,3,8,1,2,11,12,16,13,17,6,14,15,7
94,50,,,,,,,,,8,9,10,11,12,14,1,2,13,15,16,17,5,7,4,6,3
94,51,,,,,,,,,4,5,3,2,,,1,12,11,10,,7,9,8,,,6
95,1,,,,,,,,,7,8,5,6,1,2,17,16,3,4,14,15,12,13,10,11,9
95,2,,,,,,,,,6,7,8,9,1,5,14,9,4,3,,,10,11,13,12,2
95,3,,,,,,,,,2,4,11,12,1,3,9,10,7,8,14,15,16,17,5,6,13
95,4,,,,,,,,,8,9,6,7,1,2,12,13,4,5,16,17,14,15,10,11,3
95,5,,,,,,,,,5,6,13,12,1,2,17,16,3,4,15,14,11,10,9,8,7
95,6,,,,,,,,,5,6,8,7,1,9,12,,3,4,,,10,11,,,2
95,7,,,,,,,,,5,6,7,8,1,2,17,12,3,4,15,16,10,11,13,14,9
95,8,,,,,,,,,5,6,9,8,1,4,13,12,3,2,14,15,10,11,17,16,7
95,9,,,,,,,,,9,10,5,6,1,2,,,3,4,,,7,8,11,12,
95,10,,,,,,,,,10,9,13,12,1,3,2,4,5,6,11,7,14,8,17,16,15
95,11,,,,,,,,,7,8,5,6,1,2,9,10,3,4,,,11,12,,,
95,13,,,,,,,,,6,7,11,,1,2,,,3,4,,,8,9,10,12,5
95,14,,,,,,,,,2,7,3,6,1,5,4,,,,8,10,9,11,,,12
95,15,,,,,,,,,5,6,7,8,1,2,,,3,4,,,9,10,12,,11
95,16,,,,,,,,,7,8,,,1,2,5,6,3,4,,,12,11,9,10,
95,17,,,,,,,,,7,8,5,6,1,2,9,10,3,4,,,,12,,,11
95,18,,,,,,,,,8,9,5,6,1,2,14,15,3,4,16,17,12,13,10,11,7
95,19,,,,,,,,,7,8,5,6,1,2,14,15,3,4,16,17,12,13,9,10,11
95,20,,,,,,,,,7,8,5,6,1,2,9,10,16,15,3,4,17,11,12,13,14
95,21,,,,,,,,,8,9,10,11,2,1,17,16,12,13,6,7,4,5,14,15,3
95,22,,,,,,,,,8,9,7,6,1,2,,12,3,4,,,10,11,,,5
95,23,,,,,,,,,6,7,,,1,2,,10,4,3,,,9,8,12,11,5
95,24,,,,,,,,,4,11,3,10,1,,,2,,5,6,,7,,8,12,9
95,25,,,,,,,,,13,8,14,15,1,2,6,7,12,5,16,17,4,11,9,10,3
95,26,,,,,,,,,8,9,12,13,1,2,17,14,16,15,6,7,4,5,10,11,3
95,27,,,,,,,,,5,9,4,8,1,7,2,,3,6,,10,11,,,12,
95,28,,,,,,,,,6,,5,,1,12,2,,3,8,7,9,4,,,10,11
95,29,,,,,,,,,6,7,8,9,1,2,14,15,3,4,16,17,12,13,10,11,5
95,30,5,4,1,7,2,6,3,8,5,11,6,17,1,7,12,13,2,8,14,15,4,9,16,10,3
95,31,,,,,,,,,4,7,8,9,1,6,15,14,2,5,17,16,10,11,12,13,3
95,32,,,,,,,,,6,7,8,9,1,5,,,3,4,,,10,11,,12,2
95,33,,,,,,,,,3,4,5,6,1,2,12,10,7,8,,,,,,11,9
95,34,,,,,,,,,9,7,12,,1,4,2,5,6,8,10,11,,,,,3
95,35,,,,,,,,,7,10,9,8,1,17,14,13,6,5,15,16,3,4,11,12,2
95,36,,,,,,,,,,12,7,6,1,11,,5,8,3,4,,,9,10,,2
95,37,,,,,,,,,,,6,7,1,2,10,11,4,5,,,8,9,12,,3
95,38,,,,,,,,,7,6,9,8,1,3,17,16,5,4,14,15,10,11,13,12,2
95,39,,,,,,,,,9,10,,,1,2,,11,3,4,,,5,6,7,8,12
95,40,,,,,,,,,3,4,,,1,2,5,6,7,8,9,10,11,12,,,
95,41,,,,,,,,,2,17,3,16,1,10,9,15,8,14,4,11,5,13,6,12,7
95,42,,,,,,,,,6,5,7,8,1,2,,,3,4,,,9,10,,12,11
95,43,,,,,,,,,8,9,11,10,1,2,,,12,,,,7,6,5,4,3
95,44,,,,,,,,,6,7,8,9,1,2,,,3,4,11,12,10,,,,5
95,45,,,,,,,,,7,8,5,6,1,2,9,10,3,4,16,17,14,15,12,13,11
95,46,,,,,,,,,5,6,7,8,1,2,,,3,4,,,11,12,9,10,
95,47,,,,,,,,,5,6,8,9,1,2,10,11,3,4,,,12,,,,7
95,48,,,,,,,,,5,6,3,4,1,2,17,14,7,8,16,15,9,10,11,12,13
95,49,,,,,,,,,4,11,12,,1,3,,,5,6,,,7,8,9,10,2
95,50,,,,,,,,,12,3,11,2,10,1,9,,8,,7,,6,,5,,4
96,1,,,,,,,,,6,7,8,9,1,2,,,4,5,,,10,11,12,,3
96,2,,,,,,,,,10,11,,12,1,2,,,3,4,5,6,7,8,,,9
96,3,,,,,,,,,,,6,7,1,2,12,8,3,4,11,,,,9,10,5
96,4,,,,,,,,,6,7,10,,1,2,,,3,4,,,8,9,11,12,5
96,5,,,,,,,,,6,7,8,9,1,3,10,11,2,4,16,17,14,15,12,13,5
96,6,,,,,,,,,6,7,8,9,1,2,,,4,5,,,10,11,13,12,3
96,7,,,,,,,,,,,12,5,1,,,6,12,7,2,8,10,9,3,11,4
96,8,,,,,,,,,7,8,9,6,1,5,7,16,2,3,14,15,13,12,11,10,4
96,9,,,,,,,,,5,6,8,9,1,2,10,11,3,4,,,,,12,,7
96,10,,,,,,,,,4,5,6,7,1,2,,,8,9,,,10,11,12,,3
96,11,,,,,,,,,15,4,16,6,1,5,14,8,2,7,13,11,12,10,,3,9
96,12,,,,,,,,,8,9,5,6,1,2,17,16,3,4,14,15,12,13,10,11,7
96,13,,,,,,,,,3,4,5,6,1,2,7,8,,,9,10,,,11,12,
96,14,,,,,,,,,6,7,3,4,1,2,15,14,8,9,16,17,10,11,12,13,5
96,15,,,,,,,,,4,5,6,3,1,7,,8,,9,,10,,11,,12,2
96,16,,,,,,,,,7,8,3,4,1,2,16,17,5,6,14,15,12,13,10,11,9
96,17,,,,,,,,,3,4,14,15,1,2,7,8,5,6,16,17,10,11,12,13,9
96,18,,,,,,,,,5,6,7,8,1,2,13,14,3,4,,,9,11,10,12,15
96,19,,,,,,,,,8,9,6,7,1,2,,,4,5,,,10,11,12,,3
96,20,,,,,,,,,9,10,12,4,1,,,,5,6,,11,7,8,3,,2
96,21,,,,,,,,,10,11,6,7,1,2,,,4,5,,,8,9,,12,3
96,23,,,,,,,,,12,,8,9,2,1,5,6,4,3,11,10,,,,,7
96,24,,,,,,,,,8,7,6,9,1,2,5,10,3,4,,,,12,11,,
96,26,,,,,,,,,8,7,10,9,1,2,15,14,4,3,17,16,13,12,6,5,11
96,27,,,,,,,,,,,,,1,5,4,2,6,12,11,10,3,9,7,8,
96,28,,,,,,,,,6,7,10,11,1,2,,,3,4,,,8,9,12,,5
96,29,,,,,,,,,8,9,6,7,1,2,11,10,3,4,16,17,14,15,12,13,5
96,30,,,,,,,,,7,6,12,13,1,4,17,14,2,3,16,15,10,11,8,9,5
96,31,,,,,,,,,12,11,7,6,1,4,17,16,2,3,15,14,13,10,9,8,5
96,32,,,,,,,,,10,11,8,9,1,3,,,5,4,,,12,,6,7,2
96,33,,,,,,,,,,4,2,3,1,,5,,6,12,10,9,7,10,11,,
96,34,,,,,,,,,5,6,,12,1,4,,,3,9,,,8,11,7,10,2
96,35,,,,,,,,,,,6,7,1,3,10,8,4,5,,,11,9,,12,2
96,36,,,,,,,,,5,6,10,11,1,2,,12,3,4,,,8,9,,,7
96,37,,,,,,,,,6,7,12,13,1,2,17,16,3,4,14,15,8,9,10,11,5
96,38,,,,,,,,,16,17,14,15,1,2,5,6,3,4,7,8,9,10,12,13,11
96,39,,,,,,,,,5,6,7,8,1,4,16,3,13,14,15,17,10,9,11,12,2
96,40,,,,,,,,,6,7,10,11,1,2,,,4,5,,,,12,8,9,3
96,41,,,,,,,,,12,13,6,7,1,2,17,14,3,4,15,16,10,11,8,9,5
96,42,,,,,,,,,5,6,8,9,1,2,,,3,4,,,10,11,,12,7
96,43,,,,,,,,,8,9,6,7,1,2,,12,3,4,,,10,11,,,5
96,44,,,,,,,,,5,6,7,8,1,2,17,14,3,4,16,15,9,10,12,13,11
96,45,,,,,,,,,8,9,16,17,1,3,2,5,6,7,10,11,12,13,14,15,4
96,46,,,,,,,,,10,11,12,13,1,2,16,17,6,5,15,14,4,3,7,8,9
