Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
23,44,,,,,,,,,8,9,4,5,6,7,,,1,2,,,10,11,,12,3
23,45,,,,,,,,,6,7,4,5,8,9,,,1,2,,,10,11,,12,3
23,46,,,,,,,,,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
23,47,,,,,,,,,8,9,6,7,3,4,11,10,1,2,,,,,,12,5
23,48,,,,,,,,,4,5,9,8,6,7,11,10,1,2,16,17,14,15,12,13,3
23,49,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
23,50,,,,,,,,,3,4,5,6,12,,,,1,2,,,8,9,10,11,7
24,1,2,1,3,4,6,5,7,8,,,,,,,,,,,,,,,,,
24,2,3,1,5,7,2,8,4,6,,,,,,,,,,,,,,,,,
24,3,5,1,2,4,3,,6,,,,,,,,,,,,,,,,,,
24,4,,1,,3,6,5,2,4,,,,,,,,,,,,,,,,,
24,5,6,1,4,2,5,3,,,,,,,,,,,,,,,,,,,
24,6,4,1,3,6,2,,5,7,,,,,,,,,,,,,,,,,
24,7,7,1,6,3,8,2,4,5,,,,,,,,,,,,,,,,,
24,8,3,1,,2,5,6,4,,,,,,,,,,,,,,,,,,
24,9,2,1,4,6,5,,3,,,,,,,,,,,,,,,,,,
24,10,2,1,3,4,5,6,,,1,,2,,3,,5,,4,,6,,8,,7,,
24,11,4,1,5,3,6,2,,,,,,,,,,,,,,,,,,,
24,12,4,1,3,5,2,8,7,6,,,,,,,,,,,,,,,,,
24,13,2,1,4,3,6,5,,,,,,,,,,,,,,,,,,,
24,14,5,1,2,6,3,7,4,8,10,3,7,8,2,9,,,1,11,,,6,,12,5,4
24,15,6,1,8,7,5,2,4,3,,,,,,,,,,,,,,,,,
24,16,3,1,5,6,2,7,3,4,,,,,,,,,,,,,,,,,
24,17,,1,2,4,,6,3,5,,,,,,,,,,,,,,,,,
24,18,4,1,2,5,3,6,,,,,,,,,,,,,,,,,,,
24,19,5,1,7,6,8,4,2,3,,,,,,,,,,,,,,,,,
24,20,7,1,6,2,8,5,4,3,,,,,,,,,,,,,,,,,
24,21,2,1,4,,3,,5,6,,,,,,,,,,,,,,,,,
24,22,5,1,4,3,2,6,7,,,,,,,,,,,,,,,,,,
24,23,7,1,4,3,8,2,5,6,,,,,,,,,,,,,,,,,
24,24,4,1,3,5,2,6,7,8,,,,,,,,,,,,,,,,,
24,25,1,7,3,4,2,8,5,6,,,,,,,,,,,,,,,,,
24,26,1,3,4,5,2,8,7,6,,,,,,,,,,,,,,,,,
24,27,1,,3,,6,2,4,5,,,,,,,,,,,,,,,,,
24,28,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
24,29,1,,2,,3,4,5,6,,,,,,,,,,,,,,,,,
24,30,1,4,3,8,2,7,5,6,,,,,,,,,,,,,,,,,
24,31,1,8,2,7,3,5,4,6,,,,,,,,,,,,,,,,,
24,32,1,2,3,,4,,6,5,,,,,,,,,,,,,,,,,
24,33,1,4,7,6,2,,5,3,,,,,,,,,,,,,,,,,
24,34,1,5,4,2,3,6,,,,,,,,,,,,,,,,,,,
24,35,1,2,3,5,6,4,7,8,,,,,,,,,,,,,,,,,
24,36,1,2,4,3,5,6,,,1,,,,,,,,,,,,,,,,
24,37,1,8,2,3,7,6,4,5,,,,,,,,,,,,,,,,,
24,38,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
24,39,1,3,2,5,,4,6,,,,,,,,,,,,,,,,,,
24,40,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
24,41,1,6,3,2,5,,,,,,,,,,,,,,,,,,,,
24,42,1,,2,3,4,5,6,,,,,,,,,,,,,,,,,,
24,43,1,2,3,4,5,7,6,8,,,,,,,,,,,,,,,,,
24,44,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
24,45,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
24,46,1,5,3,2,6,4,,,,,,,,,,,,,,,,,,,
24,47,1,2,4,3,5,6,,,,,,,,,,,,,,,,,,,
24,48,1,3,2,5,4,,,6,,,,,,,,,,,,,,,,,
24,49,1,6,2,3,5,,4,,,,,,,,,,,,,,,,,,
24,50,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
25,1,3,2,4,5,1,,6,,,,,,,,,,,,,,,,,,
25,2,5,4,2,3,1,7,6,8,,,,,,,,,,,,,,,,,
25,3,3,2,6,8,1,7,4,5,,,,,,,,,,,,,,,,,
25,4,3,4,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
25,5,5,3,2,6,1,8,7,4,,,,,,,,,,,,,,,,,
25,6,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
25,7,4,3,2,5,1,,6,,,,,,,,,,,,,,,,,,
25,8,,,4,3,1,2,5,6,,,,,,,,,,,,,,,,,
25,9,3,2,,6,1,5,4,,,,,,,,,,,,,,,,,,
25,10,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
25,11,5,,2,3,1,,4,6,,,,,,,,,,,,,,,,,
25,12,6,,3,2,1,4,5,,,,,,,,,,,,,,,,,,
25,13,3,4,2,5,1,,6,,,,,,,,,,,,,,,,,,
25,14,5,3,2,,1,,4,6,,,,,,,,,,,,,,,,,
25,15,4,2,3,6,1,5,,,,,,,,,,,,,,,,,,,
25,16,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
25,17,4,2,5,8,1,3,6,7,,,,,,,,,,,,,,,,,
25,18,6,,,1,5,2,3,4,,,,,,,,,,,,,,,,,
25,19,8,7,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
25,20,6,5,3,1,4,2,,,,,,,,,,,,,,,,,,,
25,21,8,3,1,4,7,2,5,6,,,,,,,,,,,,,,,,,
25,22,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
25,23,4,2,1,,3,,6,5,,,,,,,,,,,,,,,,,
25,24,3,,1,5,2,,4,6,,,,,,,,,,,,,,,,,
25,25,5,4,1,2,3,6,,,,,,,,,,,,,,,,,,,
25,26,4,6,1,,2,,3,5,,,,,,,,,,,,,,,,,
25,27,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
25,28,,3,1,6,2,5,,4,,,,,,,,,,,,,,,,,
25,29,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
25,30,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,,
25,31,7,6,1,2,3,8,4,5,,,,,,,,,,,,,,,,,
25,32,8,7,1,3,6,4,2,5,,,,,,,,,,,,,,,,,
25,33,3,2,1,7,4,,5,6,,,,,,,,,,,,,,,,,
25,34,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
25,35,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
25,36,,3,1,4,2,6,5,,,,,,,,,,,,,,,,,,
25,37,3,,1,2,5,,4,6,,,,,,,,,,,,,,,,,
25,38,4,3,1,6,2,8,5,7,,,,,,,,,,,,,,,,,
25,39,3,4,1,6,2,,5,,,,,,,,,,,,,,,,,,
25,40,5,6,1,4,2,8,7,3,,,,,,,,,,,,,,,,,
25,41,3,4,1,2,8,7,5,6,,,,,,,,,,,,,,,,,
25,42,5,,1,2,6,,4,3,,,,,,,,,,,,,,,,,
25,43,4,7,1,3,2,8,5,6,,,,,,,,,,,,,,,,,
25,44,6,,1,2,3,,4,5,,,,,,,,,,,,,,,,,
25,45,6,5,1,3,4,2,7,8,,,,,,,,,,,,,,,,,
25,46,5,,1,3,4,,6,2,,,,,,,,,,,,,,,,,
25,47,6,1,2,7,3,8,4,5,,,,,,,,,,,,,,,,,
25,48,,1,,,,,,,,,,,,,,,,,,,,,,,
25,49,7,1,3,2,5,4,6,8,,,,,,,,,,,,,,,,,
25,50,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
26,1,6,5,,4,,1,2,3,,,,,,,,,,,,,,,,,
26,2,6,5,,4,,1,2,3,,,,,,,,,,,,,,,,,
26,3,4,5,,,6,1,2,3,,,,,,,,,,,,,,,,,
26,4,5,3,2,6,,1,4,,,,,,,,,,,,,,,,,,
26,5,3,4,2,,5,1,6,,,,,,,,,,,,,,,,,,
26,6,4,,,6,3,1,5,2,,,,,,,,,,,,,,,,,
26,7,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
26,8,4,,3,2,,1,5,6,,,,,,,,,,,,,,,,,
26,9,6,3,,5,,1,2,4,,,,,,,,,,,,,,,,,
26,10,5,3,2,4,,1,,6,,,,,,,,,,,,,,,,,
26,11,7,5,4,,2,1,3,6,,,,,,,,,,,,,,,,,
26,12,5,4,8,7,3,1,6,2,,,,,,,,,,,,,,,,,
26,13,6,3,7,2,8,1,4,5,,,,,,,,,,,,,,,,,
26,14,6,7,3,2,8,1,4,5,,,,,,,,,,,,,,,,,
26,15,5,4,6,7,,1,2,3,,,,,,,,,,,,,,,,,
26,16,8,7,5,4,6,1,2,3,,,,,,,,,,,,,,,,,
26,17,5,,6,3,,1,2,4,,,,,,,,,,,,,,,,,
26,18,4,3,2,5,6,1,7,8,,,,,,,,,,,,,,,,,
26,19,3,6,,5,,1,2,4,,,,,,,,,,,,,,,,,
26,20,4,5,3,6,7,1,2,8,,,,,,,,,,,,,,,,,
26,21,8,7,6,5,4,1,2,3,,,,,,,,,,,,,,,,,
26,22,4,3,,,5,1,2,6,,,,,,,,,,,,,,,,,
26,23,8,3,4,2,7,1,5,6,,,,,,,,,,,,,,,,,
26,24,2,6,,,5,1,3,4,,,,,,,,,,,,,,,,,
26,25,4,3,,6,,1,2,5,,,,,,,,,,,,,,,,,
26,26,4,,,2,6,1,3,5,,,,,,,,,,,,,,,,,
26,27,,2,6,5,,1,3,4,,,,,,,,,,,,,,,,,
26,28,4,5,7,6,8,1,2,3,,,,,,,,,,,,,,,,,
26,29,,,2,3,6,1,4,5,,,,,,,,,,,,,,,,,
26,30,,5,6,2,,1,4,3,,,,,,,,,,,,,,,,,
26,31,6,3,5,4,,1,7,2,,,,,,,,,,,,,,,,,
26,32,4,3,5,6,7,1,2,,,,,,,,,,,,,,,,,,
26,33,4,5,7,6,8,1,2,3,,,,,,,,,,,,,,,,,
26,34,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,
26,35,2,3,4,6,5,1,7,8,,,,,,,,,,,,,,,,,
26,36,5,4,3,6,2,1,,,,,,,,,,,,,,,,,,,
26,37,7,8,6,4,5,1,2,3,,,,,,,,,,,,,,,,,
26,38,5,6,7,2,8,1,3,4,,,,,,,,,,,,,,,,,
26,39,3,7,4,2,8,1,5,6,,,,,,,,,,,,,,,,,
26,40,,,6,2,5,1,3,4,,,,,,,,,,,,,,,,,
26,41,7,6,3,2,8,1,4,5,,,,,,,,,,,,,,,,,
26,42,7,8,2,3,6,1,5,4,,,,,,,,,,,,,,,,,
26,43,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
26,44,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
26,45,4,2,3,7,1,8,5,6,,,,,,,,,,,,,,,,,
26,46,5,3,2,,1,,6,4,,,,,,,,,,,,,,,,,
26,47,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
26,48,4,3,2,6,1,8,5,7,,,,,,,,,,,,,,,,,
26,50,4,,2,3,1,,5,6,,,,,,,,,,,,,,,,,
27,1,,,,,,,,,4,10,7,12,3,11,6,,2,,5,,1,,8,,9
27,2,4,5,8,7,6,2,3,1,,,,,,,,,,,,,,,,,
27,3,7,5,6,2,8,4,3,1,,,,,,,,,,,,,,,,,
27,4,4,5,8,7,3,6,2,1,,,,,,,,,,,,,,,,,
27,5,,,3,5,6,4,2,1,,,,,,,,,,,,,,,,,
27,6,6,2,7,4,8,3,5,1,,,,,,,,,,,,,,,,,
27,7,,6,5,3,,2,4,1,,,,,,,,,,,,,,,,,
27,8,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,
27,9,,5,6,4,7,2,3,1,,,,,,,,,,,,,,,,,
27,10,3,4,7,8,6,5,2,1,,,,,,,,,,,,,,,,,
27,11,3,4,6,7,8,2,5,1,,,,,,,,,,,,,,,,,
27,12,5,3,6,4,7,8,2,1,,,,,,,,,,,,,,,,,
27,13,6,,3,4,,2,5,1,,,,,,,,,,,,,,,,,
27,14,5,4,,,6,2,3,1,,,,,,,,,,,,,,,,,
27,15,,,2,3,4,5,6,1,,,,,,,,,,,,,,,,,
27,16,6,3,8,4,7,2,5,1,,,,,,,,,,,,,,,,,
27,17,,5,,2,6,4,3,1,,,,,,,,,,,,,,,,,
27,18,8,7,6,4,5,3,2,1,,,,,,,,,,,,,,,,,
27,19,5,,6,4,3,2,,1,,,,,,,,,,,,,,,,,
27,20,8,7,5,3,6,2,4,1,,,,,,,,,,,,,,,,,
27,21,,,4,7,3,6,5,1,,,,,,,,,,,,,,,,,
27,22,3,4,6,2,5,,,1,,,,,,,,,,,,,,,,,
27,23,5,6,,4,,2,3,1,,,,,,,,,,,,,,,,,
27,24,,,2,4,3,5,6,1,,,,,,,,,,,,,,,,,
27,25,3,4,6,5,2,,,1,,,,,,,,,,,,,,,,,
27,26,5,6,2,7,4,8,3,1,,,,,,,,,,,,,,,,,
27,27,,,6,3,4,2,5,1,,,,,,,,,,,,,,,,,
27,28,6,7,3,2,4,,5,1,,,,,,,,,,,,,,,,,
27,29,8,2,3,4,7,5,6,1,,,,,,,,,,,,,,,,,
27,30,5,4,8,6,2,3,7,1,,,,,,,,,,,,,,,,,
27,31,6,,7,4,2,3,5,1,,,,,,,,,,,,,,,,,
27,32,2,3,4,6,5,,,1,,,,,,,,,,,,,,,,,
27,33,3,2,,,4,6,1,5,,,,,,,,,,,,,,,,,
27,34,2,,6,5,4,,1,3,,,,,,,,,,,,,,,,,
27,35,4,3,6,2,5,,1,7,,,,,,,,,,,,,,,,,
27,36,5,4,7,6,8,3,1,2,,,,,,,,,,,,,,,,,
27,37,,4,6,5,,3,1,2,,,,,,,,,,,,,,,,,
27,38,4,7,6,5,3,2,1,8,,,,,,,,,,,,,,,,,
27,39,5,6,7,4,,2,1,3,,,,,,,,,,,,,,,,,
27,40,4,3,8,6,7,2,1,5,,,,,,,,,,,,,,,,,
27,42,4,6,5,8,3,7,1,2,,,,,,,,,,,,,,,,,
27,43,3,2,8,6,5,4,1,7,,,,,,,,,,,,,,,,,
27,44,8,3,7,6,5,4,1,2,,,,,,,,,,,,,,,,,
27,45,2,3,7,8,6,4,1,5,,,,,,,,,,,,,,,,,
27,46,5,4,6,8,2,7,1,3,,,,,,,,,,,,,,,,,
27,47,3,2,,5,,1,4,6,,,,,,,,,,,,,,,,,
27,48,,2,6,3,4,1,5,,,,,,,,,,,,,,,,,,
27,49,4,2,6,7,,1,5,3,,,,,,,,,,,,,,,,,
27,50,6,3,,2,,1,4,5,,,,,,,,,,,,,,,,,
28,1,6,3,2,4,1,,5,,,,,,,,,,,,,,,,,,
28,2,3,2,4,5,1,8,7,6,,,,,,,,,,,,,,,,,
28,3,8,2,5,7,1,4,6,3,,,,,,,,,,,,,,,,,
28,4,4,3,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
28,5,3,2,,5,1,4,6,,,,,,,,,,,,,,,,,,
28,6,4,5,6,3,1,2,,,,,,,,,,,,,,,,,,,
28,7,4,6,2,5,1,7,3,8,,,,,,,,,,,,,,,,,
28,8,4,3,2,5,1,,6,,,,,,,,,,,,,,,,,,
28,9,4,,6,3,1,5,2,,,,,,,,,,,,,,,,,,
28,10,3,5,2,,1,6,4,,,,,,,,,,,,,,,,,,
28,11,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
28,12,4,3,2,5,1,6,,,,,,,,,,,,,,,,,,,
28,13,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
28,14,5,6,2,3,1,,,4,,,,,,,,,,,,,,,,,
28,15,6,2,4,3,1,,5,,,,,,,,,,,,,,,,,,
28,16,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
28,17,2,5,,,1,3,4,6,,,,,,,,,,,,,,,,,
28,18,3,4,2,6,1,,5,7,,,,,,,,,,,,,,,,,
28,19,2,4,3,,1,,5,6,,,,,,,,,,,,,,,,,
28,20,4,,2,3,1,,5,6,,,,,,,,,,,,,,,,,
28,21,6,,3,2,1,5,4,7,,,,,,,,,,,,,,,,,
28,22,4,3,5,2,1,,6,,,,,,,,,,,,,,,,,,
28,23,4,6,5,3,1,2,,,,,,,,,,,,,,,,,,,
28,24,5,4,2,3,1,8,6,7,,,,,,,,,,,,,,,,,
28,25,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
28,26,2,3,4,6,1,8,5,7,,,,,,,,,,,,,,,,,
28,27,3,2,,,1,6,5,4,,,,,,,,,,,,,,,,,
28,28,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
28,29,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
28,30,3,6,8,7,1,4,5,2,,,,,,,,,,,,,,,,,
28,31,4,3,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
28,32,4,2,5,,1,,3,6,,,,,,,,,,,,,,,,,
28,33,2,3,6,,1,,4,5,,,,,,,,,,,,,,,,,
28,34,3,5,2,4,1,6,,,,,,,,,,,,,,,,,,,
28,35,3,4,2,6,1,,,5,,,,,,,,,,,,,,,,,
28,36,6,5,2,3,1,,,4,,,,,,,,,,,,,,,,,
28,37,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
28,38,5,6,3,2,1,4,,,,,,,,,,,,,,,,,,,
28,39,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
28,40,,,2,4,1,3,5,6,,,,,,,,,,,,,,,,,
28,41,4,3,2,5,1,7,8,6,,,,,,,,,,,,,,,,,
28,42,5,4,3,7,1,6,2,8,,,,,,,,,,,,,,,,,
28,43,6,7,2,5,1,8,4,3,,,,,,,,,,,,,,,,,
28,44,4,3,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
28,45,6,4,5,3,1,2,7,8,,,,,,,,,,,,,,,,,
28,46,6,2,3,7,1,8,4,5,11,12,7,8,3,4,14,15,1,2,,,5,6,9,10,13
28,47,4,3,5,8,1,2,7,6,,,,,,,,,,,,,,,,,
28,48,,2,,6,1,5,4,3,,,,,,,,,,,,,,,,,
28,49,3,4,2,5,1,,,6,,,,,,,,,,,,,,,,,
28,50,3,6,2,,1,,4,5,,,,,,,,,,,,,,,,,
29,1,7,6,5,4,8,1,2,3,,,,,,,,,,,,,,,,,
29,2,8,6,4,5,7,1,2,3,,,,,,,,,,,,,,,,,
29,3,5,2,,6,,1,3,4,,,,,,,,,,,,,,,,,
29,4,3,4,,,6,1,2,5,,,,,,,,,,,,,,,,,
29,5,2,3,7,4,8,1,5,6,,,,,,,,,,,,,,,,,
29,6,5,3,6,2,7,1,4,8,,,,,,,,,,,,,,,,,
29,7,7,6,5,8,4,1,2,3,,,,,,,,,,,,,,,,,
29,8,5,3,7,4,8,1,2,6,,,,,,,,,,,,,,,,,
29,9,4,6,7,8,3,1,5,2,,,,,,,,,,,,,,,,,
29,10,3,2,6,7,4,1,5,8,,,,,,,,,,,,,,,,,
29,11,3,,5,2,6,1,4,,,,,,,,,,,,,,,,,,
29,12,3,5,6,,,1,2,3,,,,,,,,,,,,,,,,,
29,13,3,4,8,5,7,1,2,6,5,6,7,8,,,9,10,,,1,2,3,4,11,12,13
29,14,3,5,,,2,1,4,6,,,,,,,,,,,,,,,,,
29,15,5,2,6,,4,1,3,7,,,,,,,,,,,,,,,,,
29,16,5,,4,2,,1,3,6,9,10,,,7,8,1,2,,,3,4,5,6,11,12,
29,17,2,4,,,6,1,3,5,,,,,,,,,,,,,,,,,
29,18,4,3,2,8,7,1,5,6,,,,,,,,,,,,,,,,,
29,19,,,2,4,5,1,6,3,,,,,,,,,,,,,,,,,
29,20,6,5,3,,2,1,4,,,,,,,,,,,,,,,,,,
29,21,6,3,,2,,1,4,5,,,,,,,,,,,,,,,,,
29,22,4,5,,6,,1,3,2,,,,,,,,,,,,,,,,,
29,23,,,3,2,4,1,5,6,,,,,,,,,,,,,,,,,
29,24,3,4,6,7,8,1,2,5,,,,,,,,,,,,,,,,,
29,25,5,2,6,7,8,1,3,4,,,,,,,,,,,,,,,,,
29,26,6,5,4,,3,1,2,,,,,,,,,,,,,,,,,,
29,27,4,3,7,2,8,1,5,6,,,,,,,,,,,,,,,,,
29,28,6,,4,3,,1,2,5,,,,,,,,,,,,,,,,,
29,29,5,4,,3,6,1,,2,,,,,,,,,,,,,,,,,
29,30,4,5,7,3,8,1,6,2,,,,,,,,,,,,,,,,,
29,31,7,5,4,2,8,1,3,6,,,,,,,,,,,,,,,,,
29,32,7,5,8,6,2,1,4,3,,,,,,,,,,,,,,,,,
29,33,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
29,34,6,5,,2,,1,3,4,,,,,,,,,,,,,,,,,
29,35,4,5,7,2,8,1,3,6,,,,,,,,,,,,,,,,,
29,36,5,6,3,2,8,1,4,7,,,,,,,,,,,,,,,,,
29,37,5,,6,2,,1,4,3,,,,,,,,,,,,,,,,,
29,38,4,5,,,6,1,2,3,,,,,,,,,,,,,,,,,
29,39,6,5,8,3,2,1,4,7,,,,,,,,,,,,,,,,,
29,40,7,8,2,4,5,1,2,6,,,,,,,,,,,,,,,,,
29,41,4,3,7,,2,1,5,6,,,,,,,,,,,,,,,,,
29,42,6,5,,3,,1,4,2,,,,,,,,,,,,,,,,,
29,43,3,4,,2,,1,5,6,,,,,,,,,,,,,,,,,
29,44,6,,4,2,,1,3,5,,,,,,,,,,,,,,,,,
29,45,4,3,,2,,1,5,6,,,,,,,,,,,,,,,,,
29,46,4,2,,6,,1,3,5,,,,,,,,,,,,,,,,,
29,47,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
29,48,5,2,3,6,8,1,4,7,,,,,,,,,,,,,,,,,
29,49,4,5,6,2,3,1,5,,,,,,,,,,,,,,,,,,
29,50,,2,6,5,,1,3,4,,,,,,,,,,,,,,,,,
30,1,,,,,,,,,5,7,11,10,,,,,12,,1,2,9,4,8,6,3
30,2,5,,1,,2,6,4,3,7,12,8,6,5,9,,,,4,,,10,3,11,2,1
30,3,,,,,,,,,8,9,2,3,5,4,,,6,7,,,,12,10,11,1
30,4,,,,,,,,,9,8,5,4,6,7,,,2,3,,,,12,10,11,1
30,5,,,,,,,,,4,5,6,7,2,3,10,11,8,9,12,13,,,,,1
30,6,,,,,,,,,6,7,8,9,2,3,,,4,5,,,10,11,12,,1
30,7,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
30,8,,,,,,,,,7,4,,12,6,5,,,3,2,,,11,10,8,9,1
30,9,,,,,,,,,4,5,10,11,2,3,,,,12,,,6,7,8,9,1
30,10,2,1,8,3,7,6,4,5,,,,,12,,10,9,6,11,8,5,4,7,3,2,1
30,11,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
30,12,,,,,,,,,,,6,9,4,5,12,,2,3,11,10,7,8,,,1
30,13,,,,,,,,,8,,,9,7,10,12,3,,4,11,,5,6,,2,1
30,14,,,,,,,,,7,8,5,6,9,2,,,3,4,,,,12,10,11,1
30,15,,,,,,,,,8,9,4,5,6,7,10,11,,,,,2,3,12,,1
30,16,,,,,,,,,6,5,4,7,8,3,2,9,10,11,12,,,,,,1
30,17,2,6,4,1,3,8,7,5,8,9,10,11,5,7,6,4,2,3,12,13,16,17,14,15,1
30,18,,,,,,,,,5,4,17,16,2,3,8,9,6,7,14,10,15,12,11,13,1
30,19,,,,,,,,,6,7,4,5,8,9,,12,2,3,,,11,10,,,1
30,26,,,1,,,,,,,,,,,,,,,,,,,,,,
30,27,,,1,2,,,,,,,,,1,1,2,2,,,,,,,,,
30,30,,,1,2,,,,,,,,,,,,,,,,,,,,,
30,35,,,,,,,1,,,,,,,,,,,,,,,,,,1
