Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
105,3,5,3,1,8,2,7,4,6,,,,,,,,,,,,,,,,,
105,4,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
105,5,3,5,1,4,6,2,8,7,,,,,,,,,,,,,,,,,
105,6,4,3,1,8,2,5,6,7,,,,,,,,,,,,,,,,,
105,7,3,5,1,4,7,8,6,2,,,,,,,,,,,,,,,,,
105,8,6,3,1,7,2,8,4,5,8,6,5,3,1,11,,12,2,4,,,10,,,9,7
105,9,4,3,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
105,10,4,,1,2,3,,6,5,,,,,,,,,,,,,,,,,
105,11,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
105,12,5,4,1,8,2,7,3,6,,,,,,,,,,,,,,,,,
105,13,6,,1,3,2,,4,5,,,,,,,,,,,,,,,,,
105,14,3,4,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
105,15,2,3,1,,5,,4,6,,,,,,,,,,,,,,,,,
105,16,3,2,1,4,,5,6,,,,,,,,,,,,,,,,,,
105,17,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
105,18,4,3,1,5,2,,6,7,,,,,,,,,,,,,,,,,
105,19,7,3,1,4,2,8,5,6,,,,,,,,,,,,,,,,,
105,20,,,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
105,21,7,4,1,2,3,5,6,8,,,,,,,,,,,,,,,,,
105,22,4,,1,2,3,6,5,7,,,,,,,,,,,,,,,,,
105,23,6,,1,2,5,3,4,,,,,,,,,,,,,,,,,,
105,24,6,,1,3,2,,4,5,,,,,,,,,,,,,,,,,
105,25,4,3,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
105,26,6,3,1,8,2,7,4,5,,,,,,,,,,,,,,,,,
105,27,4,2,1,,3,,6,5,,,,,,,,,,,,,,,,,
105,28,,,1,6,2,5,4,3,,,,,,,,,,,,,,,,,
105,30,4,6,1,5,2,8,3,7,,,,,,,,,,,,,,,,,
105,31,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
105,32,2,3,1,6,4,5,,,,,,,,,,,,,,,,,,,
105,33,,5,1,6,2,,3,4,,,,,,,,,,,,,,,,,
105,34,2,8,1,6,4,3,5,7,,,,,,,,,,,,,,,,,
105,35,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
105,36,4,3,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
105,37,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
105,38,6,7,1,3,2,8,4,5,,,,,,,,,,,,,,,,,
105,39,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
105,40,4,5,1,2,3,8,7,6,,,,,,,,,,,,,,,,,
105,41,6,7,1,8,3,2,4,5,,,,,,,,,,,,,,,,,
105,42,4,3,1,6,2,,5,,,,,,,,,,,,,,,,,,
105,43,6,4,1,5,2,,,3,,,,,,,,,,,,,,,,,
105,44,,3,1,6,2,4,5,,,,,,,,,,,,,,,,,,
105,45,6,,1,5,2,,3,4,,,,,,,,,,,,,,,,,
105,46,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
105,47,3,,1,2,4,6,5,,,,,,,,,,,,,,,,,,
105,48,4,6,1,,2,,3,5,,,,,,,,,,,,,,,,,
105,49,3,4,1,2,5,,,6,,,,,,,,,,,,,,,,,
105,50,4,,1,2,3,,5,6,,,,,,,,,,,,,,,,,
106,1,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
106,2,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
106,3,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
106,4,6,4,7,1,8,2,3,5,,,,,,,,,,,,,,,,,
106,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
106,6,7,5,4,1,3,2,6,8,,,,,,,,,,,,,,,,,
106,7,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
106,8,,,2,1,3,6,4,5,,,,,,,,,,,,,,,,,
106,9,,,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
106,10,5,,4,1,3,2,6,,,,,,,,,,,,,,,,,,
106,11,7,8,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
106,12,,3,2,1,4,5,6,,,,,,,,,,,,,,,,,,
106,13,,,2,1,3,5,4,6,,,,,,,,,,,,,,,,,
106,14,,,3,1,4,2,6,5,,,,,,,,,,,,,,,,,
106,15,5,6,4,1,7,2,3,8,,,,,,,,,,,,,,,,,
106,16,4,8,7,1,2,3,5,6,,,,,,,,,,,,,,,,,
106,17,6,7,4,1,,2,3,5,,,,,,,,,,,,,,,,,
106,18,,,2,1,6,3,4,5,,,,,,,,,,,,,,,,,
106,19,5,,3,1,6,2,4,,,,,,,,,,,,,,,,,,
106,20,5,4,2,1,,3,6,,,,,,,,,,,,,,,,,,
106,21,2,4,,1,3,5,6,7,,,,,,,,,,,,,,,,,
106,22,8,7,3,1,2,6,5,4,,,,,,,,,,,,,,,,,
106,23,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
106,24,4,,5,1,6,2,3,,,,,,,,,,,,,,,,,,
106,25,,5,6,1,,4,2,3,,,,,,,,,,,,,,,,,
106,26,,6,,1,5,3,4,2,,,,,,,,,,,,,,,,,
106,27,3,,2,1,6,4,5,,,,,,,,,,,,,,,,,,
106,28,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
106,29,6,,3,1,4,2,5,,,,,,,,,,,,,,,,,,
106,30,4,7,2,1,3,5,6,8,,,,,,,,,,,,,,,,,
106,31,5,,,1,4,3,2,6,,,,,,,,,,,,,,,,,
106,32,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
106,33,7,3,2,1,8,4,5,6,,,,,,,,,,,,,,,,,
106,34,7,5,3,1,6,2,4,6,,,,,,,,,,,,,,,,,
106,35,7,8,3,1,6,4,5,2,,,,,,,,,,,,,,,,,
106,36,,,4,1,3,2,6,5,,,,,,,,,,,,,,,,,
106,37,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
106,38,4,6,5,1,,3,,2,,,,,,,,,,,,,,,,,
106,39,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
106,40,7,6,8,1,2,3,5,4,,,,,,,,,,,,,,,,,
106,41,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
106,42,2,3,4,1,5,7,6,8,,,,,,,,,,,,,,,,,
106,43,,2,3,1,4,5,6,,,,,,,,,,,,,,,,,,
106,44,,6,2,1,,5,4,3,8,7,3,9,10,2,1,12,11,,4,,5,,6,,
106,45,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
106,46,5,4,6,1,7,2,3,8,,,,,,,,,,,,,,,,,
106,47,4,3,8,1,7,2,5,6,,,,,,,,,,,,,,,,,
106,48,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
106,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
106,50,6,5,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
107,1,5,3,1,6,2,7,8,4,,,,,,,,,,,,,,,,,
107,2,3,4,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
107,3,,4,1,5,2,3,6,,,,,,,,,,,,,,,,,,
107,4,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
107,5,4,7,1,3,2,8,6,5,,,,,,,,,,,,,,,,,
107,6,7,6,1,3,2,8,4,5,,,,,,,,,,,,,,,,,
107,7,3,6,1,,2,,4,5,,,,,,,,,,,,,,,,,
107,8,4,3,1,5,2,6,8,7,,,,,,,,,,,,,,,,,
107,9,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
107,10,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
107,11,5,6,1,4,3,2,,,,,,,,,,,,,,,,,,,
107,12,4,3,1,5,2,6,8,7,,,,,,,,,,,,,,,,,
107,13,4,6,1,,2,,3,5,,,,,,,,,,,,,,,,,
107,14,3,7,1,4,2,8,6,5,,,,,,,,,,,,,,,,,
107,15,8,6,1,2,3,4,5,7,,,,,,,,,,,,,,,,,
107,16,4,7,1,2,3,6,5,8,,,,,,,,,,,,,,,,,
107,17,4,3,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
107,18,5,4,1,3,2,,,6,,,,,,,,,,,,,,,,,
107,19,5,4,1,,2,,3,6,,,,,,,,,,,,,,,,,
107,20,4,5,1,2,3,,6,,,,,,,,,,,,,,,,,,
107,21,4,,1,3,2,,5,6,,,,,,,,,,,,,,,,,
107,22,4,2,1,5,,3,,6,,,,,,,,,,,,,,,,,
107,23,,,1,4,3,5,6,2,,,,,,,,,,,,,,,,,
107,24,5,2,1,3,4,6,,,,,,,,,,,,,,,,,,,
107,25,5,4,1,8,2,6,3,7,,,,,,,,,,,,,,,,,
107,26,4,3,1,6,2,,,5,,,,,,,,,,,,,,,,,
107,27,3,5,1,8,2,7,4,6,,,,,,,,,,,,,,,,,
107,28,8,,1,3,2,7,4,5,1,2,1,2,2,3,1,2,1,2,1,2,1,2,1,2,
107,29,,6,1,5,2,,3,4,,,,,,,,,,,,,,,,,
107,30,6,5,1,8,2,7,3,4,,,,,,,,,,,,,,,,,
107,31,5,6,1,,4,,3,2,,,,,,,,,,,,,,,,,
107,32,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
107,33,4,3,1,,2,,6,5,,,,,,,,,,,,,,,,,
107,34,4,3,1,5,2,,7,6,,,,,,,,,,,,,,,,,
107,35,5,2,1,,3,,4,6,,,,,,,,,,,,,,,,,
107,36,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
107,37,4,5,1,3,2,,,6,,,,,,,,,,,,,,,,,
107,38,3,4,1,2,5,7,8,6,,,,,,,,,,,,,,,,,
107,39,8,7,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
107,40,,,1,2,3,6,4,5,,,,,,,,,,,,,,,,,
107,41,,,1,2,3,6,5,4,,,,,,,,,,,,,,,,,
107,42,5,4,1,,3,,2,6,,,,,,,,,,,,,,,,,
107,43,3,,1,,2,6,5,4,,,,,,,,,,,,,,,,,
107,44,5,,1,3,2,,4,6,,,,,,,,,,,,,,,,,
107,45,3,5,1,8,2,7,4,6,,,,,,,,,,,,,,,,,
107,46,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
107,47,5,4,1,3,2,6,,,,,,,,,,,,,,,,,,,
107,48,4,2,1,6,3,,5,5,,,,,,,,,,,,,,,,,
107,49,6,,1,2,3,,4,5,,,,,,,,,,,,,,,,,
107,50,4,5,1,2,3,8,6,7,,,,,,,,,,,,,,,,,
108,1,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,2,8,6,5,1,3,2,4,7,,,,,,,,,,,,,,,,,
108,3,2,,6,1,3,,4,5,,,,,,,,,,,,,,,,,
108,4,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,5,6,5,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
108,6,6,5,8,1,7,4,3,2,,,,,,,,,,,,,,,,,
108,7,3,5,8,1,6,7,4,2,,,,,,,,,,,,,,,,,
108,8,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,9,8,7,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
108,10,7,2,5,1,3,4,6,8,,,,,,,,,,,,,,,,,
108,11,3,5,6,1,8,2,4,7,,,,,,,,,,,,,,,,,
108,12,,3,2,1,5,4,,6,,,,,,,,,,,,,,,,,
108,13,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,14,6,,2,1,3,4,5,,,,,,,,,,,,,,,,,,
108,15,,,,1,,,,,,,,,,,,,,,,,,,,,
108,16,3,2,,1,5,4,6,7,,,,,,,,,,,,,,,,,
108,17,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
108,18,4,,3,1,2,5,6,,,,,,,,,,,,,,,,,,
108,19,,6,,1,2,3,4,5,,,,,,,,,,,,,,,,,
108,20,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,21,8,7,6,1,2,5,3,4,,,,,,,,,,,,,,,,,
108,22,7,6,2,1,3,8,4,5,,,,,,,,,,,,,,,,,
108,23,3,,2,1,4,,5,6,,,,,,,,,,,,,,,,,
108,24,6,8,2,1,7,4,3,5,11,12,,,4,3,2,1,,,7,8,6,5,9,10,
108,25,,,4,1,5,2,6,3,,,,,,,,,,,,,,,,,
108,26,4,5,2,1,8,3,6,7,,,,,,,,,,,,,,,,,
108,27,7,4,3,1,6,5,,2,,,,,,,,,,,,,,,,,
108,28,2,3,6,1,4,5,,,,,,,,,,,,,,,,,,,
108,29,4,,2,1,3,5,6,,,,,,,,,,,,,,,,,,
108,30,4,3,8,1,7,2,5,6,,,,,,,,,,,,,,,,,
108,31,7,6,8,1,5,2,4,3,,,,,,,,,,,,,,,,,
108,32,6,7,8,1,3,2,4,5,,,,,,,,,,,,,,,,,
108,33,6,3,8,1,2,7,5,4,,,,,,,,,,,,,,,,,
108,34,2,,3,1,5,,4,6,,,,,,,,,,,,,,,,,
108,35,,,6,1,3,2,4,5,,,,,,,,,,,,,,,,,
108,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,37,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
108,38,6,5,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
108,39,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,40,6,,2,1,3,4,,5,,,,,,,,,,,,,,,,,
108,41,4,5,,1,,3,2,6,,,,,,,,,,,,,,,,,
108,42,,6,,1,5,2,3,4,,,,,,,,,,,,,,,,,
108,43,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,44,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,45,,,6,1,2,5,4,3,,,,,,,,,,,,,,,,,
108,46,,2,,1,3,6,5,4,,,,,,,,,,,,,,,,,
108,47,5,,6,1,3,2,4,,,,,,,,,,,,,,,,,,
108,48,,,4,1,5,2,6,3,,,,,,,,,,,,,,,,,
108,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
108,50,3,6,2,1,,,4,5,,,,,,,,,,,,,,,,,
109,1,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
109,2,7,6,1,2,3,8,4,5,,,,,,,,,,,,,,,,,
109,3,5,2,1,3,4,,,6,,,,,,,,,,,,,,,,,
109,4,5,4,1,3,2,6,7,8,,,,,,,,,,,,,,,,,
109,5,3,2,1,8,5,6,7,4,,,,,,,,,,,,,,,,,
109,6,8,7,1,2,3,6,5,4,,,,,,,,,,,,,,,,,
109,7,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
109,8,3,4,1,5,2,7,6,,,,,,,,,,,,,,,,,,
109,9,,,1,2,6,5,3,4,,,,,,,,,,,,,,,,,
109,10,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
109,11,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
109,12,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
109,13,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
109,14,5,,1,2,4,3,,6,,,,,,,,,,,,,,,,,
109,15,6,4,1,5,3,,,2,,,,,,,,,,,,,,,,,
109,16,7,3,1,5,4,8,6,2,,,,,,,,,,,,,,,,,
109,17,4,3,1,8,2,7,6,5,,,,,,,,,,,,,,,,,
109,18,4,3,1,8,2,6,5,7,,,,,,,,,,,,,,,,,
109,19,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
109,20,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
109,21,5,,1,4,,6,3,2,,,,,,,,,,,,,,,,,
109,22,3,6,1,5,2,,,4,,,,,,,,,,,,,,,,,
109,23,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
109,24,6,3,1,4,2,,5,,,,,,,,,,,,,,,,,,
109,25,5,3,1,4,2,6,,,,,,,,,,,,,,,,,,,
109,26,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
109,27,4,3,1,7,2,,6,5,,,,,,,,,,,,,,,,,
109,28,7,6,1,2,3,8,5,4,,,,,,,,,,,,,,,,,
109,29,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
109,30,5,,1,6,2,,3,4,,,,,,,,,,,,,,,,,
109,31,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
109,32,3,6,1,,2,,4,5,,,,,,,,,,,,,,,,,
109,33,,,1,3,5,6,4,2,,,,,,,,,,,,,,,,,
109,34,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
109,35,,,1,2,4,3,6,5,,,,,,,,,,,,,,,,,
109,36,2,4,1,5,3,7,8,6,,,,,,,,,,,,,,,,,
109,37,4,5,1,8,2,3,6,7,,,,,,,,,,,,,,,,,
109,38,6,7,1,2,8,3,4,5,,,,,,,,,,,,,,,,,
109,39,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
109,40,6,,1,3,2,,4,5,,,,,,,,,,,,,,,,,
109,41,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
109,42,6,5,1,4,3,2,7,8,,,,,,,,,,,,,,,,,
109,43,2,3,1,7,8,4,5,6,,,,,,,,,,,,,,,,,
109,44,4,5,1,8,3,6,2,7,,,,,,,,,,,,,,,,,
109,45,6,,1,3,4,2,5,,,,,,,,,,,,,,,,,,
109,46,3,6,1,2,,4,5,,,,,,,,,,,,,,,,,,
109,47,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
109,48,3,4,1,6,2,8,7,5,,,,,,,,,,,,,,,,,
109,49,6,7,1,2,4,8,5,3,,,,,,,,,,,,,,,,,
109,50,5,4,1,3,2,,6,,,,,,,,,,,,,,,,,,
110,1,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,2,3,5,2,1,6,8,4,7,,,,,,,,,,,,,,,,,
110,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,4,,3,4,1,6,2,5,,,,,,,,,,,,,,,,,,
110,5,6,2,4,1,5,3,,,,,,,,,,,,,,,,,,,
110,6,6,,4,1,5,3,2,,,,,,,,,,,,,,,,,,
110,7,4,1,2,7,3,,5,6,,,,,,,,,,,,,,,,,
110,8,,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,
110,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,10,6,5,4,1,3,2,7,8,,,,,,,,,,,,,,,,,
110,11,6,,2,1,3,,4,5,,,,,,,,,,,,,,,,,
110,12,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
110,13,6,7,2,1,,5,3,4,,,,,,,,,,,,,,,,,
110,14,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,15,6,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
110,16,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,17,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
110,18,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
110,19,4,2,3,1,5,6,,,,,,,,,,,,,,,,,,,
110,20,6,7,5,1,8,2,4,3,,,,,,,,,,,,,,,,,
110,21,5,,4,1,,3,2,6,,,,,,,,,,,,,,,,,
110,22,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,23,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
110,24,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
110,25,5,8,4,1,6,2,3,7,,,,,,,,,,,,,,,,,
110,26,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
110,27,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
110,28,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
110,29,5,,2,1,3,,4,6,,,,,,,,,,,,,,,,,
110,30,6,3,8,1,7,2,4,5,,,,,,,,,,,,,,,,,
110,31,5,3,2,1,6,4,,,,,,,,,,,,,,,,,,,
110,32,4,5,2,1,,3,6,,,,,,,,,,,,,,,,,,
110,33,5,4,6,1,3,2,7,8,,,,,,,,,,,,,,,,,
110,34,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
110,35,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,36,6,,3,1,,2,4,5,,,,,,,,,,,,,,,,,
110,37,4,5,2,1,8,3,6,7,,,,,,,,,,,,,,,,,
110,38,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
110,39,6,5,2,1,,3,4,,,,,,,,,,,,,,,,,,
110,40,6,2,,1,,3,4,5,,,,,,,,,,,,,,,,,
110,41,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
110,42,4,,5,1,2,,3,6,,,,,,,,,,,,,,,,,
110,43,3,6,,1,,2,4,5,,,,,,,,,,,,,,,,,
110,44,6,5,7,1,2,3,4,8,,,,,,,,,,,,,,,,,
110,45,4,2,8,1,7,6,3,5,,,,,,,,,,,,,,,,,
110,46,4,8,3,1,2,7,6,5,,,,,,,,,,,,,,,,,
110,47,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
110,48,6,2,,1,,3,4,5,,,,,,,,,,,,,,,,,
110,49,4,3,6,1,,2,5,,,,,,,,,,,,,,,,,,
110,50,5,4,2,1,3,8,6,7,,,,,,,,,,,,,,,,,
111,1,4,8,1,3,2,7,6,5,,,,,,,,,,,,,,,,,
111,2,,,1,3,2,5,4,6,,,,,,,,,,,,,,,,,
111,3,5,6,1,3,2,8,7,4,,,,,,,,,,,,,,,,,
111,4,4,3,1,,2,5,6,,,,,,,,,,,,,,,,,,
111,5,,4,1,5,2,6,3,,,,,,,,,,,,,,,,,,
111,6,5,4,1,7,3,,2,6,,,,,,,,,,,,,,,,,
111,7,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
111,8,5,4,1,3,2,,6,,,,,,,,,,,,,,,,,,
111,9,3,4,1,5,2,,,6,,,,,,,,,,,,,,,,,
111,10,2,,1,4,5,,6,3,,,,,,,,,,,,,,,,,
111,11,2,4,1,7,3,8,5,6,,,,,,,,,,,,,,,,,
111,12,5,3,1,,2,,6,4,,,,,,,,,,,,,,,,,
111,13,6,5,1,4,3,2,7,8,,,,,,,,,,,,,,,,,
111,14,4,3,1,6,2,8,7,5,,,,,,,,,,,,,,,,,
111,15,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
111,16,5,,1,4,3,2,6,7,,,,,,,,,,,,,,,,,
111,17,5,2,1,7,3,6,4,,,,,,,,,,,,,,,,,,
111,18,3,8,1,2,4,5,6,7,,,,,,,,,,,,,,,,,
111,19,3,4,1,5,6,,2,,,,,,,,,,,,,,,,,,
111,20,3,4,1,6,2,,5,,,,,,,,,,,,,,,,,,
111,21,6,8,1,2,3,4,5,7,,,,,,,,,,,,,,,,,
111,22,2,3,1,4,7,6,5,8,,,,,,,,,,,,,,,,,
111,23,3,4,1,5,2,,6,,,,,,,,,,,,,,,,,,
111,24,4,,1,2,6,3,5,,,,,,,,,,,,,,,,,,
111,25,4,3,1,5,2,8,6,7,,,,,,,,,,,,,,,,,
111,26,,,1,3,4,2,5,6,,,,,,,,,,,,,,,,,
111,27,2,3,1,7,6,8,5,4,,,,,,,,,,,,,,,,,
111,28,4,6,1,3,2,,,5,,,,,,,,,,,,,,,,,
111,29,6,8,1,2,7,3,4,5,,,,,,,,,,,,,,,,,
111,30,4,3,1,7,2,,6,5,,,,,,,,,,,,,,,,,
111,31,7,,1,3,4,6,5,2,,,,,,,,,,,,,,,,,
111,32,5,7,1,3,2,8,4,6,,,,,,,,,,,,,,,,,
111,33,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,
111,34,5,,1,3,2,6,4,,,,,,,,,,,,,,,,,,
111,35,7,8,1,3,2,6,4,5,,,,,,,,,,,,,,,,,
111,36,3,6,1,8,2,7,4,5,,,,,,,,,,,,,,,,,
111,37,4,5,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
111,38,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
111,39,6,3,1,,,2,4,5,,,,,,,,,,,,,,,,,
111,40,,4,1,5,2,6,3,,,,,,,,,,,,,,,,,,
111,41,3,6,1,,5,,2,4,,,,,,,,,,,,,,,,,
111,42,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
111,43,,4,1,6,2,3,5,,,,,,,,,,,,,,,,,,
111,44,6,,1,2,3,4,5,,,,,,,,,,,,,,,,,,
111,45,3,4,1,,2,6,5,,,,,,,,,,,,,,,,,,
111,46,8,4,1,2,3,5,6,7,,,,,,,,,,,,,,,,,
111,47,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
111,48,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
111,49,8,7,1,2,6,5,4,3,,,,,,,,,,,,,,,,,
111,50,6,,1,,2,5,3,4,,,,,,,,,,,,,,,,,
112,1,4,3,1,2,5,6,7,8,,,,,,,,,,,,,,,,,
112,2,4,2,1,5,3,8,6,7,,,,,,,,,,,,,,,,,
112,3,6,5,1,4,2,3,,,,,,,,,,,,,,,,,,,
112,4,8,4,1,2,7,3,6,5,,,,,,,,,,,,,,,,,
112,5,4,,1,6,2,,3,5,,,,,,,,,,,,,,,,,
112,6,5,7,1,2,3,8,4,6,,,,,,,,,,,,,,,,,
112,7,5,4,1,3,2,,6,,,,,,,,,,,,,,,,,,
112,8,3,5,1,4,2,8,6,7,,,,,,,,,,,,,,,,,
112,9,4,2,1,6,3,,5,,,,,,,,,,,,,,,,,,
112,10,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
112,11,3,2,1,6,4,5,,,,,,,,,,,,,,,,,,,
112,12,5,6,1,3,2,8,7,4,,,,,,,,,,,,,,,,,
112,13,5,4,1,3,2,6,7,8,,,,,,,,,,,,,,,,,
112,14,3,4,1,2,6,5,,,,,,,,,,,,,,,,,,,
112,15,7,3,1,6,2,8,4,5,,,,,,,,,,,,,,,,,
112,16,,5,1,3,2,,6,4,,,,,,,,,,,,,,,,,
112,17,6,2,1,7,8,3,4,5,,,,,,,,,,,,,,,,,
112,18,4,,1,2,3,,5,6,,,,,,,,,,,,,,,,,
112,19,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
112,20,3,8,1,6,2,7,4,5,,,,,,,,,,,,,,,,,
112,21,,,1,3,2,5,4,6,,,,,,,,,,,,,,,,,
112,22,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
112,23,,2,1,3,4,5,,6,,,,,,,,,,,,,,,,,
112,24,4,,1,2,3,6,5,,,,,,,,,,,,,,,,,,
112,25,,,1,,,,,,,,,,,,,,,,,,,,,,
112,26,4,,1,2,3,5,6,,,,,,,,,,,,,,,,,,
112,27,4,3,1,5,2,7,6,8,,,,,,,,,,,,,,,,,
112,28,,,1,,,,,,,,,,,,,,,,,,,,,,
112,29,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
112,30,4,3,1,2,7,5,8,6,,,,,,,,,,,,,,,,,
112,31,5,6,1,,2,,3,4,,,,,,,,,,,,,,,,,
112,32,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
112,33,4,,1,2,3,5,6,,,,,,,,,,,,,,,,,,
